Index,X,Y,Z,E
10045,8655,8412,2400,109692
10046,8427,8183,2400,109708
10047,8483,8106,2400,109715
10048,8269,8321,2400,109731
10049,8041,8550,2400,109747
10050,7938,8718,2400,109759
10051,7907,8569,2400,109770
10052,7679,8340,2400,109786
10053,7450,8111,2400,109803
10054,7552,8133,2400,109809
10055,7323,8362,2400,109825
10056,7095,8591,2400,109841
10057,7111,8719,2400,109850
10058,6971,8538,2400,109863
10059,6742,8309,2400,109879
10060,6516,8084,2400,109895
10061,6608,8172,2400,109902
10062,6379,8401,2400,109918
10063,6151,8630,2400,109935
10064,6244,8717,2400,109941
10065,6027,8499,2400,109956
10066,6112,8215,2400,109966
10067,6484,8132,2400,109976
10068,7432,8330,2400,109976
10069,8379,8527,2400,109976
10070,8603,8644,2400,109982
10071,8311,8733,2400,109999
10072,7987,8733,2400,110015
10073,7664,8733,2400,110031
10074,7340,8733,2400,110048
10075,7017,8733,2400,110064
10076,6694,8733,2400,110080
10077,6370,8733,2400,110097
10078,6047,8733,2400,110113
10079,5984,8496,2400,110128
10080,5984,8173,2400,110145
10081,6177,8067,2400,110160
10082,6500,8067,2400,110176
10083,6823,8067,2400,110193
10084,7147,8067,2400,110209
10085,7470,8067,2400,110225
10086,7794,8067,2400,110242
10087,8117,8067,2400,110258
10088,8441,8067,2400,110274
10089,8726,8194,2400,110290
10090,9050,8194,2400,110307
10091,9373,8194,2400,110323
10092,9697,8194,2400,110339
10093,10020,8194,2400,110356
10094,10343,8194,2400,110372
10095,10667,8194,2400,110388
10096,10990,8194,2400,110405
10097,11313,8184,2400,110421
10098,11600,8067,2400,110437
10099,11923,8067,2400,110453
10100,12247,8067,2400,110470
10101,12570,8067,2400,110486
10102,12894,8067,2400,110502
10103,13217,8067,2400,110519
10104,13541,8067,2400,110535
10105,13864,8067,2400,110551
10106,14016,8215,2400,110566
10107,14016,8538,2400,110582
10108,13913,8733,2400,110597
10109,13589,8733,2400,110614
10110,13266,8733,2400,110630
10111,12942,8733,2400,110646
10112,12619,8733,2400,110663
10113,12296,8733,2400,110679
10114,11972,8733,2400,110695
10115,11649,8733,2400,110712
10116,11360,8628,2400,110728
10117,11040,8606,2400,110744
10118,10716,8606,2400,110760
10119,10393,8606,2400,110777
10120,10069,8606,2400,110793
10121,9746,8606,2400,110809
10122,9422,8606,2400,110826
10123,9099,8606,2400,110842
10124,8776,8606,2400,110859
10125,8631,8667,2400,110867
10126,8491,8748,2400,110875
10127,8335,8765,2400,110883
10128,8173,8765,2400,110891
10129,8011,8765,2400,110899
10130,7849,8765,2400,110907
10131,7687,8765,2400,110916
10132,7524,8765,2400,110924
10133,7362,8765,2400,110932
10134,7200,8765,2400,110940
10135,7038,8765,2400,110948
10136,6876,8765,2400,110956
10137,6714,8765,2400,110965
10138,6552,8765,2400,110973
10139,6390,8765,2400,110981
10140,6228,8765,2400,110989
10141,6065,8765,2400,110997
10142,5952,8719,2400,111005
10143,5952,8557,2400,111014
10144,5952,8395,2400,111022
10145,5952,8233,2400,111030
10146,5952,8071,2400,111038
10147,6075,8035,2400,111046
10148,6237,8035,2400,111055
10149,6399,8035,2400,111063
10150,6561,8035,2400,111071
10151,6723,8035,2400,111079
10152,6885,8035,2400,111088
10153,7047,8035,2400,111096
10154,7210,8035,2400,111104
10155,7372,8035,2400,111112
10156,7534,8035,2400,111120
10157,7696,8035,2400,111129
10158,7858,8035,2400,111137
10159,8020,8035,2400,111145
10160,8182,8035,2400,111153
10161,8344,8035,2400,111162
10162,8498,8058,2400,111170
10163,8639,8137,2400,111177
10164,8798,8162,2400,111186
10165,8960,8162,2400,111194
10166,9122,8162,2400,111202
10167,9284,8162,2400,111210
10168,9446,8162,2400,111219
10169,9608,8162,2400,111227
10170,9770,8162,2400,111235
10171,9933,8162,2400,111243
10172,10095,8162,2400,111251
10173,10257,8162,2400,111260
10174,10419,8162,2400,111268
10175,10581,8162,2400,111276
10176,10743,8162,2400,111284
10177,10905,8162,2400,111292
10178,11067,8162,2400,111301
10179,11229,8162,2400,111309
10180,11386,8126,2400,111317
10181,11523,8041,2400,111326
10182,11683,8035,2400,111334
10183,11845,8035,2400,111342
10184,12007,8035,2400,111350
10185,12169,8035,2400,111358
10186,12331,8035,2400,111367
10187,12493,8035,2400,111375
10188,12656,8035,2400,111383
10189,12818,8035,2400,111391
10190,12980,8035,2400,111399
10191,13142,8035,2400,111407
10192,13304,8035,2400,111416
10193,13466,8035,2400,111424
10194,13628,8035,2400,111432
10195,13790,8035,2400,111440
10196,13952,8035,2400,111448
10197,14048,8099,2400,111456
10198,14048,8261,2400,111465
10199,14048,8423,2400,111473
10200,14048,8585,2400,111481
10201,14048,8747,2400,111489
10202,13907,8765,2400,111497
10203,13745,8765,2400,111505
10204,13583,8765,2400,111514
10205,13421,8765,2400,111522
10206,13259,8765,2400,111530
10207,13097,8765,2400,111538
10208,12935,8765,2400,111546
10209,12773,8765,2400,111554
10210,12610,8765,2400,111563
10211,12448,8765,2400,111571
10212,12286,8765,2400,111579
10213,12124,8765,2400,111587
10214,11962,8765,2400,111595
10215,11800,8765,2400,111603
10216,11638,8765,2400,111612
10217,11488,8731,2400,111619
10218,11344,8657,2400,111628
10219,11184,8638,2400,111636
10220,11022,8638,2400,111645
10221,10860,8638,2400,111653
10222,10698,8638,2400,111661
10223,10536,8638,2400,111669
10224,10374,8638,2400,111677
10225,10212,8638,2400,111685
10226,10050,8638,2400,111694
10227,9887,8638,2400,111702
10228,9725,8638,2400,111710
10229,9563,8638,2400,111718
10230,9401,8638,2400,111726
10231,9239,8638,2400,111734
10232,9077,8638,2400,111743
10233,8915,8638,2400,111751
10234,8753,8638,2400,111759
10235,8697,8580,2472,111760
10236,8550,8670,2480,111769
10237,8252,8733,2480,111786
10238,7928,8733,2480,111802
10239,7605,8733,2480,111818
10240,7282,8733,2480,111835
10241,6958,8733,2480,111851
10242,6635,8733,2480,111867
10243,6311,8733,2480,111884
10244,5991,8733,2480,111900
10245,5984,8437,2480,111915
10246,5984,8114,2480,111932
10247,6235,8067,2480,111947
10248,6559,8067,2480,111963
10249,6882,8067,2480,111980
10250,7206,8067,2480,111996
10251,7529,8067,2480,112012
10252,7853,8067,2480,112029
10253,8176,8067,2480,112045
10254,8486,8090,2480,112061
10255,8785,8194,2480,112077
10256,9109,8194,2480,112094
10257,9432,8194,2480,112110
10258,9755,8194,2480,112126
10259,10079,8194,2480,112143
10260,10402,8194,2480,112159
10261,10726,8194,2480,112175
10262,11049,8194,2480,112192
10263,11369,8168,2480,112208
10264,11659,8067,2480,112224
10265,11982,8067,2480,112240
10266,12306,8067,2480,112257
10267,12629,8067,2480,112273
10268,12953,8067,2480,112289
10269,13276,8067,2480,112306
10270,13599,8067,2480,112322
10271,13923,8067,2480,112338
10272,14016,8273,2480,112354
10273,14016,8597,2480,112370
10274,13854,8733,2480,112385
10275,13530,8733,2480,112402
10276,13207,8733,2480,112418
10277,12884,8733,2480,112434
10278,12560,8733,2480,112451
10279,12237,8733,2480,112467
10280,11913,8733,2480,112483
10281,11590,8733,2480,112500
10282,11303,8613,2480,112516
10283,10981,8606,2480,112532
10284,10657,8606,2480,112548
10285,10334,8606,2480,112565
10286,10011,8606,2480,112581
10287,9687,8606,2480,112597
10288,9364,8606,2480,112614
10289,9040,8606,2480,112630
10290,8725,8606,2480,112646
10291,8603,8678,2480,112652
10292,8468,8765,2480,112661
10293,8305,8765,2480,112669
10294,8143,8765,2480,112678
10295,7981,8765,2480,112686
10296,7819,8765,2480,112694
10297,7657,8765,2480,112702
10298,7495,8765,2480,112710
10299,7333,8765,2480,112718
10300,7171,8765,2480,112727
10301,7009,8765,2480,112735
10302,6846,8765,2480,112743
10303,6684,8765,2480,112751
10304,6522,8765,2480,112759
10305,6360,8765,2480,112768
10306,6198,8765,2480,112776
10307,6036,8765,2480,112784
10308,5952,8689,2480,112792
10309,5952,8527,2480,112800
10310,5952,8365,2480,112808
10311,5952,8203,2480,112817
10312,5952,8041,2480,112825
10313,6104,8035,2480,112833
10314,6266,8035,2480,112841
10315,6429,8035,2480,112849
10316,6591,8035,2480,112857
10317,6753,8035,2480,112865
10318,6915,8035,2480,112874
10319,7077,8035,2480,112882
10320,7239,8035,2480,112890
10321,7401,8035,2480,112898
10322,7563,8035,2480,112906
10323,7725,8035,2480,112915
10324,7888,8035,2480,112923
10325,8050,8035,2480,112931
10326,8212,8035,2480,112939
10327,8374,8035,2480,112947
10328,8522,8076,2480,112955
10329,8667,8146,2480,112964
10330,8827,8162,2480,112972
10331,8989,8162,2480,112980
10332,9152,8162,2480,112988
10333,9314,8162,2480,112997
10334,9476,8162,2480,113005
10335,9638,8162,2480,113013
10336,9800,8162,2480,113021
10337,9962,8162,2480,113029
10338,10124,8162,2480,113037
10339,10286,8162,2480,113045
10340,10448,8162,2480,113054
10341,10611,8162,2480,113062
10342,10773,8162,2480,113070
10343,10935,8162,2480,113078
10344,11097,8162,2480,113086
10345,11259,8162,2480,113094
10346,11413,8114,2480,113103
10347,11550,8035,2480,113111
10348,11712,8035,2480,113119
10349,11875,8035,2480,113127
10350,12037,8035,2480,113136
10351,12199,8035,2480,113144
10352,12361,8035,2480,113152
10353,12523,8035,2480,113160
10354,12685,8035,2480,113168
10355,12847,8035,2480,113177
10356,13009,8035,2480,113185
10357,13171,8035,2480,113193
10358,13333,8035,2480,113201
10359,13496,8035,2480,113209
10360,13658,8035,2480,113217
10361,13820,8035,2480,113226
10362,13982,8035,2480,113234
10363,14048,8128,2480,113242
10364,14048,8290,2480,113250
10365,14048,8453,2480,113258
10366,14048,8615,2480,113266
10367,14040,8765,2480,113275
10368,13878,8765,2480,113283
10369,13716,8765,2480,113291
10370,13554,8765,2480,113299
10371,13392,8765,2480,113307
10372,13229,8765,2480,113315
10373,13067,8765,2480,113324
10374,12905,8765,2480,113332
10375,12743,8765,2480,113340
10376,12581,8765,2480,113348
10377,12419,8765,2480,113356
10378,12257,8765,2480,113364
10379,12095,8765,2480,113373
10380,11933,8765,2480,113381
10381,11770,8765,2480,113389
10382,11608,8765,2480,113397
10383,11463,8715,2480,113406
10384,11316,8649,2480,113414
10385,11155,8638,2480,113422
10386,10993,8638,2480,113430
10387,10831,8638,2480,113438
10388,10669,8638,2480,113447
10389,10506,8638,2480,113455
10390,10344,8638,2480,113463
10391,10182,8638,2480,113471
10392,10020,8638,2480,113480
10393,9858,8638,2480,113488
10394,9696,8638,2480,113496
10395,9534,8638,2480,113504
10396,9372,8638,2480,113512
10397,9210,8638,2480,113521
10398,9047,8638,2480,113529
10399,8885,8638,2480,113537
10400,8723,8640,2480,113545
10401,8621,8603,2480,113550
10402,8478,8678,2480,113558
10403,8324,8702,2480,113566
10404,8162,8702,2480,113575
10405,8000,8702,2480,113583
10406,7838,8702,2480,113591
10407,7676,8702,2480,113599
10408,7514,8702,2480,113607
10409,7352,8702,2480,113616
10410,7189,8702,2480,113624
10411,7027,8702,2480,113632
10412,6865,8702,2480,113640
10413,6703,8702,2480,113648
10414,6541,8702,2480,113657
10415,6379,8702,2480,113665
10416,6217,8702,2480,113673
10417,6055,8702,2480,113681
10418,6015,8582,2480,113689
10419,6015,8420,2480,113697
10420,6015,8258,2480,113705
10421,6015,8098,2480,113713
10422,6175,8098,2480,113721
10423,6338,8098,2480,113729
10424,6500,8098,2480,113738
10425,6662,8098,2480,113746
10426,6824,8098,2480,113754
10427,6986,8098,2480,113762
10428,7148,8098,2480,113770
10429,7310,8098,2480,113779
10430,7472,8098,2480,113787
10431,7634,8098,2480,113795
10432,7797,8098,2480,113803
10433,7959,8098,2480,113811
10434,8121,8098,2480,113820
10435,8283,8098,2480,113828
10436,8445,8098,2480,113836
10437,8582,8182,2480,113844
10438,8738,8225,2480,113853
10439,8900,8225,2480,113861
10440,9062,8225,2480,113869
10441,9224,8225,2480,113877
10442,9386,8225,2480,113886
10443,9548,8225,2480,113894
10444,9710,8225,2480,113902
10445,9872,8225,2480,113910
10446,10035,8225,2480,113918
10447,10197,8225,2480,113926
10448,10359,8225,2480,113935
10449,10521,8225,2480,113943
10450,10683,8225,2480,113951
10451,10845,8225,2480,113959
10452,11007,8225,2480,113967
10453,11169,8225,2480,113976
10454,11330,8212,2480,113983
10455,11479,8150,2480,113992
10456,11624,8098,2480,114000
10457,11786,8098,2480,114008
10458,11948,8098,2480,114016
10459,12111,8098,2480,114024
10460,12273,8098,2480,114033
10461,12435,8098,2480,114041
10462,12597,8098,2480,114049
10463,12759,8098,2480,114057
10464,12921,8098,2480,114065
10465,13083,8098,2480,114074
10466,13245,8098,2480,114082
10467,13407,8098,2480,114090
10468,13570,8098,2480,114098
10469,13732,8098,2480,114106
10470,13894,8098,2480,114114
10471,13985,8166,2480,114123
10472,13985,8328,2480,114131
10473,13985,8490,2480,114139
10474,13985,8653,2480,114148
10475,13876,8702,2480,114156
10476,13714,8702,2480,114164
10477,13552,8702,2480,114172
10478,13390,8702,2480,114180
10479,13228,8702,2480,114188
10480,13066,8702,2480,114197
10481,12903,8702,2480,114205
10482,12741,8702,2480,114213
10483,12579,8702,2480,114221
10484,12417,8702,2480,114229
10485,12255,8702,2480,114238
10486,12093,8702,2480,114246
10487,11931,8702,2480,114254
10488,11769,8702,2480,114262
10489,11607,8702,2480,114270
10490,11464,8641,2480,114278
10491,11313,8583,2480,114287
10492,11152,8575,2480,114295
10493,10990,8575,2480,114303
10494,10827,8575,2480,114311
10495,10665,8575,2480,114319
10496,10503,8575,2480,114327
10497,10341,8575,2480,114335
10498,10179,8575,2480,114344
10499,10017,8575,2480,114352
10500,9855,8575,2480,114360
10501,9693,8575,2480,114368
10502,9531,8575,2480,114376
10503,9368,8575,2480,114384
10504,9206,8575,2480,114393
10505,9044,8575,2480,114401
10506,8882,8575,2480,114409
10507,8720,8575,2480,114417
10508,7887,8610,2480,114417
10509,6916,8651,2480,114417
10510,6064,8687,2480,114417
10511,6082,8662,2480,114423
10512,6092,8626,2480,114430
10513,6054,8543,2480,114436
10514,6168,8658,2480,114444
10515,6187,8630,2480,114450
10516,6072,8515,2480,114459
10517,6074,8472,2480,114465
10518,6189,8587,2480,114473
10519,6323,8687,2480,114480
10520,6234,8586,2480,114487
10521,6119,8471,2480,114496
10522,6031,8339,2480,114502
10523,6142,8450,2480,114510
10524,6257,8565,2480,114518
10525,6371,8680,2480,114527
10526,6345,8608,2480,114533
10527,6230,8493,2480,114541
10528,6117,8378,2480,114549
10529,6031,8248,2480,114555
10530,6144,8362,2480,114563
10531,6259,8476,2480,114572
10532,6374,8591,2480,114580
10533,6511,8687,2480,114587
10534,6410,8582,2480,114594
10535,6296,8467,2480,114602
10536,6181,8353,2480,114610
10537,6066,8238,2480,114619
10538,6080,8207,2480,114625
10539,6195,8322,2480,114633
10540,6309,8437,2480,114641
10541,6424,8551,2480,114649
10542,6539,8666,2480,114658
10543,6541,8621,2480,114664
10544,6426,8506,2480,114672
10545,6311,8393,2480,114680
10546,6196,8278,2480,114688
10547,6081,8163,2480,114697
10548,6115,8152,2480,114703
10549,6230,8267,2480,114711
10550,6345,8382,2480,114719
10551,6459,8496,2480,114727
10552,6574,8611,2480,114736
10553,6686,8677,2480,114742
10554,6572,8562,2480,114750
10555,6457,8447,2480,114758
10556,6342,8334,2480,114766
10557,6227,8219,2480,114775
10558,6126,8113,2480,114782
10559,6264,8211,2480,114789
10560,6379,8325,2480,114797
10561,6494,8440,2480,114805
10562,6608,8555,2480,114814
10563,6723,8670,2480,114822
10564,6718,8618,2480,114828
10565,6603,8503,2480,114836
10566,6488,8389,2480,114844
10567,6374,8274,2480,114853
10568,6259,8159,2480,114861
10569,6300,8156,2480,114867
10570,6414,8271,2480,114876
10571,6529,8386,2480,114884
10572,6644,8499,2480,114892
10573,6759,8614,2480,114901
10574,6864,8674,2480,114907
10575,6749,8559,2480,114915
10576,6634,8444,2480,114923
10577,6519,8330,2480,114932
10578,6405,8215,2480,114940
10579,6314,8113,2480,114947
10580,6449,8214,2480,114954
10581,6564,8329,2480,114963
10582,6678,8444,2480,114971
10583,6793,8558,2480,114979
10584,6908,8673,2480,114987
10585,6896,8614,2480,114993
10586,6781,8499,2480,115001
10587,6666,8386,2480,115010
10588,6551,8271,2480,115018
10589,6436,8156,2480,115026
10590,6484,8159,2480,115032
10591,6599,8274,2480,115041
10592,6714,8389,2480,115049
10593,6829,8503,2480,115057
10594,6943,8618,2480,115065
10595,7041,8670,2480,115071
10596,6926,8555,2480,115079
10597,6812,8440,2480,115088
10598,6697,8326,2480,115096
10599,6582,8212,2480,115104
10600,6503,8113,2480,115111
10601,6634,8218,2480,115119
10602,6748,8333,2480,115127
10603,6863,8447,2480,115135
10604,6978,8562,2480,115143
10605,7092,8677,2480,115151
10606,7073,8611,2480,115157
10607,6958,8496,2480,115166
10608,6843,8382,2480,115174
10609,6728,8267,2480,115182
10610,6614,8152,2480,115190
10611,6669,8163,2480,115197
10612,6783,8278,2480,115205
10613,6898,8393,2480,115213
10614,7013,8507,2480,115221
10615,7128,8621,2480,115229
10616,7219,8666,2480,115235
10617,7104,8552,2480,115244
10618,6989,8437,2480,115252
10619,6874,8323,2480,115260
10620,6759,8208,2480,115268
10621,6695,8113,2480,115275
10622,6818,8221,2480,115283
10623,6933,8336,2480,115291
10624,7047,8451,2480,115299
10625,7162,8566,2480,115307
10626,7277,8680,2480,115316
10627,7250,8607,2480,115322
10628,7136,8492,2480,115330
10629,7021,8378,2480,115338
10630,6906,8264,2480,115346
10631,6791,8149,2480,115355
10632,6853,8167,2480,115361
10633,6968,8281,2480,115369
10634,7083,8396,2480,115377
10635,7198,8510,2480,115385
10636,7313,8625,2480,115394
10637,7396,8663,2480,115400
10638,7281,8548,2480,115408
10639,7167,8433,2480,115416
10640,7052,8319,2480,115424
10641,6937,8204,2480,115433
10642,6885,8113,2480,115439
10643,7003,8225,2480,115447
10644,7117,8340,2480,115456
10645,7232,8454,2480,115464
10646,7347,8569,2480,115472
10647,7461,8684,2480,115481
10648,7428,8603,2480,115487
10649,7313,8489,2480,115495
10650,7198,8375,2480,115503
10651,7083,8260,2480,115512
10652,6969,8145,2480,115520
10653,7038,8170,2480,115526
10654,7153,8285,2480,115534
10655,7267,8400,2480,115543
10656,7382,8514,2480,115551
10657,7497,8629,2480,115559
10658,7574,8659,2480,115565
10659,7459,8544,2480,115573
10660,7344,8430,2480,115581
10661,7229,8316,2480,115590
10662,7114,8201,2480,115598
10663,7072,8114,2480,115604
10664,7187,8229,2480,115612
10665,7302,8343,2480,115621
10666,7417,8458,2480,115629
10667,7531,8573,2480,115637
10668,7646,8687,2480,115645
10669,7605,8600,2480,115651
10670,7490,8485,2480,115659
10671,7376,8371,2480,115668
10672,7261,8256,2480,115676
10673,7146,8142,2480,115684
10674,7222,8174,2480,115690
