Index,X,Y,Z,E
11248,13692,8488,2480,120136
11249,13807,8603,2480,120144
11250,13935,8685,2480,120150
11251,13821,8570,2480,120158
11252,13706,8455,2480,120167
11253,13591,8342,2480,120175
11254,13476,8227,2480,120183
11255,13362,8113,2480,120191
11256,13497,8203,2480,120197
11257,13612,8318,2480,120206
11258,13726,8433,2480,120214
11259,13841,8547,2480,120222
11260,13956,8662,2480,120230
11261,13896,8555,2480,120236
11262,13781,8440,2480,120245
11263,13666,8326,2480,120253
11264,13551,8211,2480,120261
11265,13475,8113,2480,120268
11266,13603,8219,2480,120276
11267,13718,8334,2480,120284
11268,13833,8448,2480,120292
11269,13948,8563,2480,120300
11270,13903,8473,2480,120307
11271,13788,8358,2480,120315
11272,13674,8243,2480,120323
11273,13559,8129,2480,120331
11274,13661,8187,2480,120337
11275,13776,8301,2480,120346
11276,13891,8415,2480,120354
11277,13960,8438,2480,120361
11278,13845,8324,2480,120369
11279,13730,8209,2480,120377
11280,13662,8113,2480,120384
11281,13787,8221,2480,120392
11282,13901,8336,2480,120400
11283,13950,8338,2480,120407
11284,13835,8223,2480,120414
11285,13725,8113,2480,120422
11286,13862,8207,2480,120429
11287,13970,8309,2480,120436
11288,13873,8171,2480,120444
11289,13891,8144,2480,120450
11290,13960,8168,2480,120456
11291,13970,8132,2492,120462
11292,13679,8158,2560,120462
11293,12713,8244,2560,120462
11294,11747,8330,2560,120462
11295,10781,8415,2560,120462
11296,9816,8501,2560,120462
11297,8855,8587,2560,120462
11298,8542,8675,2560,120472
11299,8242,8733,2560,120488
11300,7919,8733,2560,120504
11301,7595,8733,2560,120521
11302,7272,8733,2560,120537
11303,6948,8733,2560,120553
11304,6625,8733,2560,120570
11305,6302,8733,2560,120586
11306,5985,8733,2560,120602
11307,5984,8428,2560,120617
11308,5984,8104,2560,120633
11309,6245,8067,2560,120648
11310,6569,8067,2560,120665
11311,6892,8067,2560,120681
11312,7215,8067,2560,120697
11313,7539,8067,2560,120714
11314,7862,8067,2560,120730
11315,8186,8067,2560,120746
11316,8494,8096,2560,120762
11317,8795,8194,2560,120779
11318,9118,8194,2560,120795
11319,9442,8194,2560,120811
11320,9765,8194,2560,120828
11321,10089,8194,2560,120844
11322,10412,8194,2560,120860
11323,10735,8194,2560,120877
11324,11059,8194,2560,120893
11325,11378,8164,2560,120909
11326,11668,8067,2560,120926
11327,11992,8067,2560,120942
11328,12315,8067,2560,120958
11329,12639,8067,2560,120975
11330,12962,8067,2560,120991
11331,13286,8067,2560,121007
11332,13609,8067,2560,121024
11333,13932,8067,2560,121040
11334,14016,8283,2560,121055
11335,14016,8607,2560,121072
11336,13844,8733,2560,121087
11337,13521,8733,2560,121103
11338,13197,8733,2560,121120
11339,12874,8733,2560,121136
11340,12551,8733,2560,121152
11341,12227,8733,2560,121169
11342,11904,8733,2560,121185
11343,11580,8733,2560,121201
11344,11294,8610,2560,121217
11345,10971,8606,2560,121234
11346,10648,8606,2560,121250
11347,10324,8606,2560,121266
11348,10001,8606,2560,121283
11349,9677,8606,2560,121299
11350,9354,8606,2560,121315
11351,9031,8606,2560,121332
11352,8724,8608,2560,121347
11353,8599,8680,2560,121354
11354,8463,8765,2560,121362
11355,8301,8765,2560,121371
11356,8139,8765,2560,121379
11357,7976,8765,2560,121387
11358,7814,8765,2560,121395
11359,7652,8765,2560,121403
11360,7490,8765,2560,121412
11361,7328,8765,2560,121420
11362,7166,8765,2560,121428
11363,7004,8765,2560,121436
11364,6842,8765,2560,121444
11365,6680,8765,2560,121452
11366,6517,8765,2560,121461
11367,6355,8765,2560,121469
11368,6193,8765,2560,121477
11369,6031,8765,2560,121485
11370,5952,8685,2560,121493
11371,5952,8523,2560,121501
11372,5952,8360,2560,121510
11373,5952,8198,2560,121518
11374,5952,8036,2560,121526
11375,6109,8035,2560,121534
11376,6271,8035,2560,121542
11377,6433,8035,2560,121550
11378,6595,8035,2560,121559
11379,6758,8035,2560,121567
11380,6920,8035,2560,121575
11381,7082,8035,2560,121583
11382,7244,8035,2560,121591
11383,7406,8035,2560,121599
11384,7568,8035,2560,121608
11385,7730,8035,2560,121616
11386,7892,8035,2560,121624
11387,8054,8035,2560,121632
11388,8217,8035,2560,121640
11389,8379,8035,2560,121648
11390,8526,8079,2560,121657
11391,8672,8147,2560,121665
11392,8832,8162,2560,121673
11393,8994,8162,2560,121682
11394,9156,8162,2560,121690
11395,9318,8162,2560,121698
11396,9481,8162,2560,121706
11397,9643,8162,2560,121714
11398,9805,8162,2560,121723
11399,9967,8162,2560,121731
11400,10129,8162,2560,121739
11401,10291,8162,2560,121747
11402,10453,8162,2560,121756
11403,10615,8162,2560,121764
11404,10777,8162,2560,121772
11405,10940,8162,2560,121780
11406,11102,8162,2560,121788
11407,11264,8162,2560,121797
11408,11417,8112,2560,121804
11409,11555,8035,2560,121812
11410,11717,8035,2560,121821
11411,11879,8035,2560,121829
11412,12041,8035,2560,121837
11413,12204,8035,2560,121845
11414,12366,8035,2560,121854
11415,12528,8035,2560,121862
11416,12690,8035,2560,121870
11417,12852,8035,2560,121878
11418,13014,8035,2560,121887
11419,13176,8035,2560,121895
11420,13338,8035,2560,121903
11421,13500,8035,2560,121911
11422,13663,8035,2560,121919
11423,13825,8035,2560,121928
11424,13987,8035,2560,121936
11425,14048,8133,2560,121944
11426,14048,8295,2560,121952
11427,14048,8457,2560,121960
11428,14048,8620,2560,121968
11429,14035,8765,2560,121976
11430,13873,8765,2560,121984
11431,13711,8765,2560,121992
11432,13549,8765,2560,122000
11433,13387,8765,2560,122009
11434,13225,8765,2560,122017
11435,13062,8765,2560,122025
11436,12900,8765,2560,122033
11437,12738,8765,2560,122042
11438,12576,8765,2560,122050
11439,12414,8765,2560,122058
11440,12252,8765,2560,122066
11441,12090,8765,2560,122075
11442,11928,8765,2560,122083
11443,11766,8765,2560,122091
11444,11603,8765,2560,122099
11445,11459,8712,2560,122107
11446,11311,8648,2560,122115
11447,11150,8638,2560,122123
11448,10988,8638,2560,122132
11449,10826,8638,2560,122140
11450,10664,8638,2560,122148
11451,10502,8638,2560,122156
11452,10339,8638,2560,122164
11453,10177,8638,2560,122173
11454,10015,8638,2560,122181
11455,9853,8638,2560,122189
11456,9691,8638,2560,122197
11457,9529,8638,2560,122205
11458,9367,8638,2560,122214
11459,9205,8638,2560,122222
11460,9043,8638,2560,122230
11461,8880,8638,2560,122238
11462,8717,8641,2560,122246
11463,8616,8605,2560,122251
11464,8474,8681,2560,122260
11465,8319,8702,2560,122268
11466,8157,8702,2560,122276
11467,7995,8702,2560,122284
11468,7833,8702,2560,122292
11469,7671,8702,2560,122300
11470,7509,8702,2560,122309
11471,7347,8702,2560,122317
11472,7185,8702,2560,122325
11473,7022,8702,2560,122333
11474,6860,8702,2560,122341
11475,6698,8702,2560,122350
11476,6536,8702,2560,122358
11477,6374,8702,2560,122366
11478,6212,8702,2560,122374
11479,6050,8702,2560,122382
11480,6015,8577,2560,122390
11481,6015,8415,2560,122399
11482,6015,8253,2560,122407
11483,6018,8098,2560,122415
11484,6180,8098,2560,122423
11485,6342,8098,2560,122432
11486,6504,8098,2560,122440
11487,6667,8098,2560,122448
11488,6829,8098,2560,122456
11489,6991,8098,2560,122464
11490,7153,8098,2560,122473
11491,7315,8098,2560,122481
11492,7477,8098,2560,122489
11493,7639,8098,2560,122497
11494,7801,8098,2560,122505
11495,7963,8098,2560,122514
11496,8126,8098,2560,122522
11497,8288,8098,2560,122530
11498,8449,8100,2560,122538
11499,8587,8184,2560,122546
11500,8743,8225,2560,122554
11501,8905,8225,2560,122562
11502,9067,8225,2560,122571
11503,9229,8225,2560,122579
11504,9391,8225,2560,122587
11505,9553,8225,2560,122595
11506,9715,8225,2560,122603
11507,9877,8225,2560,122611
11508,10039,8225,2560,122620
11509,10202,8225,2560,122628
11510,10364,8225,2560,122636
11511,10526,8225,2560,122644
11512,10688,8225,2560,122652
11513,10850,8225,2560,122660
11514,11012,8225,2560,122669
11515,11174,8225,2560,122677
11516,11335,8211,2560,122685
11517,11483,8147,2560,122693
11518,11629,8098,2560,122702
11519,11791,8098,2560,122710
11520,11953,8098,2560,122718
11521,12115,8098,2560,122727
11522,12278,8098,2560,122735
11523,12440,8098,2560,122743
11524,12602,8098,2560,122751
11525,12764,8098,2560,122759
11526,12926,8098,2560,122768
11527,13088,8098,2560,122776
11528,13250,8098,2560,122784
11529,13412,8098,2560,122792
11530,13574,8098,2560,122800
11531,13737,8098,2560,122809
11532,13899,8098,2560,122817
11533,13985,8171,2560,122825
11534,13985,8333,2560,122833
11535,13985,8495,2560,122841
11536,13985,8657,2560,122849
11537,13871,8702,2560,122857
11538,13709,8702,2560,122865
11539,13547,8702,2560,122873
11540,13385,8702,2560,122881
11541,13223,8702,2560,122890
11542,13061,8702,2560,122898
11543,12899,8702,2560,122906
11544,12736,8702,2560,122914
11545,12574,8702,2560,122922
11546,12412,8702,2560,122931
11547,12250,8702,2560,122939
11548,12088,8702,2560,122947
11549,11926,8702,2560,122955
11550,11764,8702,2560,122963
11551,11602,8702,2560,122972
11552,11459,8638,2560,122980
11553,11308,8582,2560,122988
11554,11147,8575,2560,122996
11555,10985,8575,2560,123004
11556,10823,8575,2560,123012
11557,10661,8575,2560,123021
11558,10498,8575,2560,123029
11559,10336,8575,2560,123037
11560,10174,8575,2560,123045
11561,10012,8575,2560,123053
11562,9850,8575,2560,123062
11563,9688,8575,2560,123070
11564,9526,8575,2560,123078
11565,9364,8575,2560,123086
11566,9202,8575,2560,123095
11567,9039,8575,2560,123103
11568,8877,8575,2560,123111
11569,8715,8574,2560,123119
11570,7869,8435,2560,123119
11571,6913,8279,2560,123119
11572,6046,8137,2560,123119
11573,6048,8162,2560,123124
11574,6098,8157,2560,123130
11575,6147,8154,2560,123136
11576,6033,8269,2560,123145
11577,6114,8232,2560,123151
11578,6228,8117,2560,123159
11579,6197,8193,2560,123165
11580,6083,8308,2560,123173
11581,6064,8373,2560,123179
11582,6178,8258,2560,123188
11583,6293,8143,2560,123196
11584,6314,8167,2560,123202
11585,6199,8282,2560,123210
11586,6085,8397,2560,123218
11587,6061,8466,2560,123224
11588,6176,8351,2560,123233
11589,6290,8236,2560,123241
11590,6404,8121,2560,123249
11591,6382,8189,2560,123256
11592,6268,8304,2560,123264
11593,6154,8419,2560,123272
11594,6039,8534,2560,123280
11595,6108,8510,2560,123286
11596,6223,8395,2560,123294
11597,6337,8280,2560,123302
11598,6451,8165,2560,123310
11599,6517,8145,2560,123316
11600,6403,8260,2560,123325
11601,6289,8375,2560,123333
11602,6174,8489,2560,123342
11603,6059,8604,2560,123350
11604,6087,8620,2560,123356
11605,6202,8506,2560,123364
11606,6316,8391,2560,123372
11607,6431,8276,2560,123380
11608,6546,8161,2560,123389
11609,6603,8149,2560,123395
11610,6488,8264,2560,123403
11611,6374,8379,2560,123411
11612,6260,8494,2560,123419
11613,6145,8609,2560,123427
11614,6121,8676,2560,123434
11615,6236,8561,2560,123442
11616,6351,8447,2560,123450
11617,6466,8332,2560,123458
11618,6580,8217,2560,123467
11619,6706,8112,2560,123474
11620,6636,8207,2560,123481
11621,6521,8322,2560,123489
11622,6407,8437,2560,123497
11623,6292,8552,2560,123505
11624,6177,8666,2560,123514
11625,6269,8618,2560,123520
11626,6384,8504,2560,123528
11627,6499,8389,2560,123536
11628,6613,8274,2560,123544
11629,6728,8160,2560,123553
11630,6783,8151,2560,123559
11631,6669,8266,2560,123567
11632,6554,8380,2560,123576
11633,6439,8495,2560,123584
11634,6325,8610,2560,123592
11635,6304,8675,2560,123599
11636,6418,8560,2560,123607
11637,6533,8446,2560,123615
11638,6648,8331,2560,123623
11639,6762,8216,2560,123632
11640,6890,8112,2560,123639
11641,6816,8209,2560,123646
11642,6701,8323,2560,123654
11643,6586,8438,2560,123662
11644,6472,8553,2560,123671
11645,6357,8667,2560,123679
11646,6451,8617,2560,123685
11647,6566,8503,2560,123693
11648,6681,8388,2560,123701
11649,6795,8273,2560,123710
11650,6910,8159,2560,123718
11651,6963,8152,2560,123724
11652,6849,8267,2560,123732
11653,6734,8381,2560,123740
11654,6619,8496,2560,123748
11655,6504,8611,2560,123757
11656,6486,8674,2560,123763
11657,6600,8559,2560,123771
11658,6715,8444,2560,123779
11659,6830,8330,2560,123788
11660,6945,8215,2560,123796
11661,7074,8112,2560,123803
11662,6996,8210,2560,123810
11663,6881,8324,2560,123818
11664,6766,8439,2560,123826
11665,6651,8554,2560,123835
11666,6537,8669,2560,123843
11667,6634,8617,2560,123849
11668,6749,8502,2560,123857
11669,6863,8387,2560,123865
11670,6977,8272,2560,123874
11671,7092,8157,2560,123882
11672,7143,8153,2560,123888
11673,7028,8268,2560,123896
11674,6914,8383,2560,123904
11675,6799,8497,2560,123913
11676,6684,8612,2560,123921
11677,6668,8673,2560,123927
11678,6783,8558,2560,123935
11679,6897,8443,2560,123943
11680,7012,8329,2560,123952
11681,7127,8214,2560,123960
11682,7259,8113,2560,123967
11683,7174,8214,2560,123974
11684,7059,8328,2560,123982
11685,6944,8442,2560,123991
11686,6829,8557,2560,123999
11687,6714,8672,2560,124007
11688,6818,8613,2560,124013
11689,6933,8498,2560,124022
11690,7048,8384,2560,124030
11691,7162,8269,2560,124038
11692,7277,8154,2560,124046
11693,7320,8158,2560,124052
11694,7205,8273,2560,124060
11695,7090,8387,2560,124069
11696,6975,8502,2560,124077
11697,6861,8617,2560,124085
11698,6854,8668,2560,124091
11699,6968,8553,2560,124100
11700,7083,8438,2560,124108
11701,7198,8325,2560,124117
11702,7313,8210,2560,124125
11703,7450,8113,2560,124132
11704,7351,8217,2560,124139
11705,7236,8332,2560,124148
11706,7121,8446,2560,124156
11707,7007,8561,2560,124164
11708,6892,8676,2560,124172
11709,7003,8610,2560,124179
11710,7118,8495,2560,124187
11711,7232,8380,2560,124195
11712,7347,8266,2560,124203
11713,7462,8151,2560,124211
11714,7498,8162,2560,124218
11715,7383,8277,2560,124226
11716,7268,8391,2560,124234
11717,7153,8505,2560,124242
11718,7038,8620,2560,124250
11719,7038,8665,2560,124257
11720,7153,8550,2560,124265
11721,7268,8435,2560,124273
11722,7383,8321,2560,124281
11723,7497,8206,2560,124289
11724,7635,8113,2560,124296
11725,7529,8221,2560,124304
11726,7414,8336,2560,124312
11727,7299,8450,2560,124320
11728,7184,8564,2560,124328
11729,7069,8679,2560,124337
11730,7188,8606,2560,124343
11731,7302,8491,2560,124351
11732,7417,8377,2560,124359
11733,7532,8262,2560,124367
11734,7646,8147,2560,124376
11735,7675,8165,2560,124382
11736,7560,8280,2560,124390
11737,7445,8395,2560,124398
11738,7331,8509,2560,124406
11739,7216,8624,2560,124415
11740,7223,8661,2560,124421
11741,7337,8546,2560,124429
11742,7452,8431,2560,124437
11743,7567,8317,2560,124445
11744,7682,8203,2560,124454
11745,7817,8113,2560,124460
11746,7706,8224,2560,124468
11747,7591,8339,2560,124476
11748,7476,8453,2560,124484
11749,7361,8568,2560,124493
11750,7247,8683,2560,124501
11751,7372,8603,2560,124507
11752,7487,8488,2560,124515
11753,7601,8373,2560,124524
11754,7716,8258,2560,124532
11755,7831,8144,2560,124540
11756,7852,8169,2560,124546
11757,7738,8284,2560,124554
11758,7623,8399,2560,124562
11759,7508,8512,2560,124571
11760,7393,8627,2560,124579
11761,7407,8657,2560,124585
11762,7522,8543,2560,124593
11763,7637,8428,2560,124602
11764,7752,8314,2560,124610
11765,7867,8199,2560,124618
11766,7997,8114,2560,124624
11767,7883,8228,2560,124632
11768,7769,8343,2560,124640
11769,7654,8457,2560,124649
11770,7539,8572,2560,124657
11771,7424,8686,2560,124665
11772,7557,8599,2560,124672
11773,7671,8484,2560,124680
11774,7786,8370,2560,124688
11775,7901,8255,2560,124697
11776,8015,8140,2560,124705
11777,8030,8173,2560,124711
11778,7915,8287,2560,124719
11779,7800,8401,2560,124728
11780,7685,8516,2560,124736
11781,7571,8631,2560,124744
11782,7592,8654,2560,124750
11783,7707,8539,2560,124759
11784,7821,8424,2560,124767
11785,7936,8310,2560,124775
11786,8051,8195,2560,124783
11787,8176,8117,2560,124789
11788,8061,8232,2560,124797
11789,7946,8346,2560,124806
11790,7831,8460,2560,124814
11791,7716,8575,2560,124822
11792,7605,8687,2560,124830
11793,7741,8595,2560,124837
11794,7856,8481,2560,124845
11795,7971,8366,2560,124853
11796,8085,8251,2560,124861
11797,8200,8137,2560,124869
11798,8207,8176,2560,124876
11799,8092,8291,2560,124884
11800,7978,8405,2560,124892
11801,7863,8520,2560,124900
11802,7748,8634,2560,124908
11803,7776,8650,2560,124915
11804,7891,8535,2560,124923
11805,8006,8421,2560,124931
11806,8121,8307,2560,124939
11807,8236,8192,2560,124947
11808,8353,8120,2560,124954
11809,8238,8235,2560,124962
11810,8123,8350,2560,124970
11811,8009,8464,2560,124978
11812,7894,8579,2560,124986
11813,7787,8687,2560,124994
11814,7926,8592,2560,125001
11815,8040,8477,2560,125009
11816,8155,8362,2560,125017
11817,8270,8248,2560,125025
11818,8385,8133,2560,125034
11819,8379,8184,2560,125040
11820,8265,8299,2560,125048
11821,8150,8414,2560,125056
11822,8035,8528,2560,125065
11823,7920,8643,2560,125073
11824,7966,8642,2560,125079
11825,8081,8527,2560,125087
11826,8195,8412,2560,125095
11827,8310,8298,2560,125104
11828,8425,8183,2560,125112
11829,8455,8199,2560,125118
11830,8341,8314,2560,125126
11831,8226,8428,2560,125135
11832,8111,8542,2560,125143
11833,7996,8657,2560,125151
11834,8071,8628,2560,125157
11835,8185,8513,2560,125165
11836,8300,8399,2560,125174
11837,8415,8284,2560,125182
11838,8529,8172,2560,125190
11839,8464,8280,2560,125197
11840,8350,8395,2560,125205
11841,8235,8510,2560,125213
11842,8120,8624,2560,125222
11843,8128,8661,2560,125228
11844,8243,8546,2560,125236
11845,8358,8432,2560,125244
