Index,X,Y,Z,E
11404,10850,8162,2560,119346
11405,11012,8162,2560,119354
11406,11174,8162,2560,119362
11407,11334,8146,2560,119371
11408,11479,8075,2560,119378
11409,11627,8035,2560,119387
11410,11790,8035,2560,119395
11411,11952,8035,2560,119403
11412,12114,8035,2560,119411
11413,12276,8035,2560,119419
11414,12438,8035,2560,119427
11415,12600,8035,2560,119435
11416,12762,8035,2560,119443
11417,12924,8035,2560,119451
11418,13086,8035,2560,119459
11419,13249,8035,2560,119467
11420,13411,8035,2560,119475
11421,13573,8035,2560,119483
11422,13735,8035,2560,119491
11423,13897,8035,2560,119499
11424,14048,8043,2560,119507
11425,14048,8206,2560,119515
11426,14048,8368,2560,119523
11427,14048,8530,2560,119531
11428,14048,8692,2560,119539
11429,13963,8765,2560,119547
11430,13801,8765,2560,119555
11431,13639,8765,2560,119563
11432,13476,8765,2560,119571
11433,13314,8765,2560,119579
11434,13152,8765,2560,119587
11435,12990,8765,2560,119595
11436,12828,8765,2560,119603
11437,12666,8765,2560,119611
11438,12504,8765,2560,119619
11439,12342,8765,2560,119627
11440,12180,8765,2560,119635
11441,12017,8765,2560,119643
11442,11855,8765,2560,119651
11443,11693,8765,2560,119659
11444,11531,8765,2560,119667
11445,11395,8678,2560,119675
11446,11240,8638,2560,119684
11447,11078,8638,2560,119692
11448,10916,8638,2560,119700
11449,10753,8638,2560,119708
11450,10591,8638,2560,119716
11451,10429,8638,2560,119724
11452,10267,8638,2560,119732
11453,10105,8638,2560,119740
11454,9943,8638,2560,119748
11455,9781,8638,2560,119756
11456,9619,8638,2560,119764
11457,9457,8638,2560,119772
11458,9294,8638,2560,119780
11459,9132,8638,2560,119788
11460,8970,8638,2560,119796
11461,8808,8638,2560,119804
11462,8702,8580,2560,119809
11463,8550,8633,2560,119817
11464,8409,8702,2560,119825
11465,8247,8702,2560,119833
11466,8085,8702,2560,119841
11467,7923,8702,2560,119849
11468,7761,8702,2560,119857
11469,7599,8702,2560,119865
11470,7436,8702,2560,119873
11471,7274,8702,2560,119881
11472,7112,8702,2560,119889
11473,6950,8702,2560,119897
11474,6788,8702,2560,119905
11475,6626,8702,2560,119913
11476,6464,8702,2560,119921
11477,6302,8702,2560,119929
11478,6140,8702,2560,119937
11479,6015,8667,2560,119945
11480,6015,8505,2560,119953
11481,6015,8343,2560,119961
11482,6015,8181,2560,119969
11483,6091,8098,2560,119977
11484,6253,8098,2560,119985
11485,6415,8098,2560,119993
11486,6577,8098,2560,120001
11487,6739,8098,2560,120009
11488,6901,8098,2560,120017
11489,7063,8098,2560,120025
11490,7225,8098,2560,120033
11491,7387,8098,2560,120041
11492,7550,8098,2560,120049
11493,7712,8098,2560,120057
11494,7874,8098,2560,120066
11495,8036,8098,2560,120074
11496,8198,8098,2560,120082
11497,8360,8098,2560,120090
11498,8508,8142,2560,120097
11499,8655,8208,2560,120105
11500,8815,8225,2560,120114
11501,8977,8225,2560,120122
11502,9139,8225,2560,120130
11503,9301,8225,2560,120138
11504,9463,8225,2560,120146
11505,9626,8225,2560,120154
11506,9788,8225,2560,120162
11507,9950,8225,2560,120170
11508,10112,8225,2560,120178
11509,10274,8225,2560,120186
11510,10436,8225,2560,120194
11511,10598,8225,2560,120202
11512,10760,8225,2560,120210
11513,10922,8225,2560,120217
11514,11085,8225,2560,120225
11515,11247,8225,2560,120233
11516,11403,8187,2560,120242
11517,11542,8106,2560,120250
11518,11702,8098,2560,120258
11519,11864,8098,2560,120266
11520,12026,8098,2560,120274
11521,12188,8098,2560,120282
11522,12350,8098,2560,120290
11523,12512,8098,2560,120298
11524,12674,8098,2560,120306
11525,12836,8098,2560,120314
11526,12998,8098,2560,120322
11527,13161,8098,2560,120330
11528,13323,8098,2560,120338
11529,13485,8098,2560,120346
11530,13647,8098,2560,120354
11531,13809,8098,2560,120362
11532,13971,8098,2560,120370
11533,13985,8244,2560,120378
11534,13985,8406,2560,120386
11535,13985,8568,2560,120394
11536,13961,8702,2560,120402
11537,13799,8702,2560,120410
11538,13637,8702,2560,120418
11539,13475,8702,2560,120426
11540,13312,8702,2560,120434
11541,13150,8702,2560,120442
11542,12988,8702,2560,120450
11543,12826,8702,2560,120458
11544,12664,8702,2560,120466
11545,12502,8702,2560,120474
11546,12340,8702,2560,120482
11547,12178,8702,2560,120490
11548,12016,8702,2560,120498
11549,11853,8702,2560,120506
11550,11691,8702,2560,120514
11551,11534,8688,2560,120522
11552,11394,8608,2560,120531
11553,11236,8575,2560,120538
11554,11074,8575,2560,120546
11555,10912,8575,2560,120554
11556,10750,8575,2560,120562
11557,10588,8575,2560,120570
11558,10426,8575,2560,120578
11559,10264,8575,2560,120587
11560,10102,8575,2560,120595
11561,9940,8575,2560,120603
11562,9777,8575,2560,120611
11563,9615,8575,2560,120619
11564,9453,8575,2560,120627
11565,9291,8575,2560,120635
11566,9129,8575,2560,120643
11567,8967,8575,2560,120651
11568,8805,8575,2560,120659
11569,8398,8522,2560,120663
11570,7442,8365,2560,120663
11571,6485,8209,2560,120663
11572,6086,8112,2560,120665
11573,6035,8220,2560,120669
11574,6155,8112,2560,120677
11575,6096,8205,2560,120684
11576,6050,8295,2560,120690
11577,6164,8180,2560,120698
11578,6260,8130,2560,120704
11579,6147,8245,2560,120712
11580,6032,8360,2560,120720
11581,6115,8321,2560,120726
11582,6229,8207,2560,120734
11583,6367,8112,2560,120741
11584,6263,8219,2560,120748
11585,6149,8334,2560,120756
11586,6034,8448,2560,120764
11587,6112,8414,2560,120770
11588,6226,8299,2560,120778
11589,6341,8185,2560,120786
11590,6446,8126,2560,120792
11591,6331,8240,2560,120800
11592,6217,8355,2560,120809
11593,6102,8470,2560,120817
11594,6044,8573,2560,120823
11595,6159,8458,2560,120831
11596,6273,8344,2560,120839
11597,6388,8229,2560,120847
11598,6503,8114,2560,120855
11599,6466,8196,2560,120861
11600,6351,8311,2560,120869
11601,6237,8426,2560,120877
11602,6123,8541,2560,120885
11603,6030,8678,2560,120891
11604,6139,8569,2560,120899
11605,6253,8454,2560,120907
11606,6367,8339,2560,120915
11607,6482,8225,2560,120923
11608,6598,8112,2560,120931
11609,6552,8201,2560,120937
11610,6437,8315,2560,120945
11611,6323,8430,2560,120953
11612,6208,8545,2560,120961
11613,6094,8660,2560,120969
11614,6173,8625,2560,120975
11615,6287,8510,2560,120983
11616,6402,8395,2560,120991
11617,6517,8281,2560,120999
11618,6632,8166,2560,121007
11619,6699,8144,2560,121013
11620,6585,8259,2560,121022
11621,6470,8374,2560,121030
11622,6355,8488,2560,121038
11623,6240,8603,2560,121046
11624,6206,8682,2560,121052
11625,6320,8567,2560,121060
11626,6435,8452,2560,121068
11627,6550,8338,2560,121076
11628,6665,8223,2560,121084
11629,6782,8112,2560,121092
11630,6732,8202,2560,121098
11631,6617,8317,2560,121106
11632,6503,8432,2560,121114
11633,6388,8546,2560,121122
11634,6273,8661,2560,121130
11635,6355,8624,2560,121136
11636,6470,8509,2560,121144
11637,6584,8394,2560,121152
11638,6699,8280,2560,121160
11639,6814,8165,2560,121168
11640,6879,8145,2560,121174
11641,6764,8260,2560,121183
11642,6650,8375,2560,121191
11643,6535,8489,2560,121199
11644,6420,8604,2560,121207
11645,6388,8681,2560,121213
11646,6503,8566,2560,121221
11647,6617,8451,2560,121229
11648,6732,8337,2560,121237
11649,6847,8222,2560,121245
11650,6965,8112,2560,121253
11651,6912,8203,2560,121259
11652,6797,8318,2560,121267
11653,6683,8433,2560,121275
11654,6568,8548,2560,121283
11655,6453,8662,2560,121291
11656,6537,8623,2560,121298
11657,6652,8508,2560,121306
11658,6767,8393,2560,121314
11659,6881,8278,2560,121321
11660,6996,8164,2560,121329
11661,7059,8146,2560,121335
11662,6944,8261,2560,121344
11663,6830,8376,2560,121352
11664,6715,8491,2560,121360
11665,6600,8605,2560,121368
11666,6571,8680,2560,121375
11667,6685,8565,2560,121383
11668,6800,8450,2560,121390
11669,6914,8336,2560,121398
11670,7029,8221,2560,121406
11671,7149,8112,2560,121414
11672,7092,8205,2560,121421
11673,6977,8319,2560,121428
11674,6862,8434,2560,121436
11675,6748,8549,2560,121444
11676,6633,8664,2560,121452
11677,6719,8621,2560,121459
11678,6834,8507,2560,121467
11679,6949,8392,2560,121475
11680,7063,8277,2560,121483
11681,7178,8162,2560,121491
11682,7237,8150,2560,121497
11683,7122,8265,2560,121505
11684,7007,8380,2560,121513
11685,6893,8494,2560,121521
11686,6778,8609,2560,121529
11687,6755,8676,2560,121536
11688,6869,8561,2560,121544
11689,6984,8446,2560,121552
11690,7099,8333,2560,121560
11691,7214,8218,2560,121568
11692,7341,8113,2560,121575
11693,7268,8209,2560,121582
11694,7153,8324,2560,121590
11695,7039,8439,2560,121598
11696,6924,8553,2560,121606
11697,6809,8668,2560,121614
11698,6905,8617,2560,121620
11699,7020,8502,2560,121628
11700,7135,8388,2560,121636
11701,7250,8273,2560,121645
11702,7364,8158,2560,121653
11703,7414,8154,2560,121659
11704,7300,8269,2560,121667
11705,7185,8384,2560,121675
11706,7070,8497,2560,121683
11707,6955,8612,2560,121691
11708,6940,8673,2560,121697
11709,7054,8558,2560,121705
11710,7169,8444,2560,121713
11711,7284,8329,2560,121721
11712,7399,8214,2560,121729
11713,7532,8113,2560,121736
11714,7446,8213,2560,121743
11715,7331,8328,2560,121751
11716,7216,8442,2560,121759
11717,7102,8557,2560,121767
11718,6987,8672,2560,121775
11719,7090,8613,2560,121781
11720,7204,8498,2560,121790
11721,7319,8384,2560,121798
11722,7434,8270,2560,121806
11723,7549,8155,2560,121814
11724,7592,8158,2560,121820
11725,7477,8272,2560,121828
11726,7362,8387,2560,121836
11727,7247,8501,2560,121844
11728,7132,8616,2560,121852
11729,7124,8669,2560,121858
11730,7239,8555,2560,121866
11731,7354,8440,2560,121874
11732,7468,8325,2560,121882
11733,7583,8211,2560,121890
11734,7720,8113,2560,121897
11735,7624,8217,2560,121904
11736,7509,8332,2560,121912
11737,7394,8446,2560,121920
11738,7279,8560,2560,121928
11739,7164,8675,2560,121936
11740,7274,8609,2560,121943
11741,7389,8495,2560,121951
11742,7504,8381,2560,121959
11743,7619,8266,2560,121967
11744,7734,8151,2560,121975
11745,7769,8161,2560,121981
11746,7654,8276,2560,121989
11747,7540,8391,2560,121997
11748,7425,8505,2560,122005
11749,7310,8619,2560,122013
11750,7309,8666,2560,122020
11751,7168,8551,2560,122028
11752,7538,8436,2560,122035
11753,7653,8322,2560,122044
11754,7768,8207,2560,122052
11755,7907,8113,2560,122058
11756,7801,8220,2560,122066
11757,7686,8335,2560,122074
11758,7571,8449,2560,122082
11759,7456,8564,2560,122090
11760,7342,8679,2560,122098
11761,7459,8606,2560,122104
11762,7574,8491,2560,122112
11763,7688,8377,2560,122120
11764,7803,8262,2560,122128
11765,7918,8148,2560,122137
11766,7947,8165,2560,122143
11767,7832,8280,2560,122151
11768,7717,8394,2560,122159
11769,7602,8508,2560,122167
11770,7487,8623,2560,122175
11771,7493,8662,2560,122181
11772,7608,8547,2560,122189
11773,7723,8433,2560,122197
11774,7838,8318,2560,122205
11775,7952,8203,2560,122213
11776,8089,8113,2560,122219
11777,7978,8224,2560,122227
11778,7864,8339,2560,122235
11779,7749,8453,2560,122243
11780,7634,8568,2560,122251
11781,7519,8682,2560,122259
11782,7643,8602,2560,122265
11783,7758,8487,2560,122273
11784,7873,8374,2560,122281
11785,7988,8259,2560,122290
11786,8103,8144,2560,122298
11787,8124,8168,2560,122304
11788,8009,8283,2560,122312
11789,7894,8398,2560,122320
11790,7780,8512,2560,122328
11791,7665,8627,2560,122336
11792,7678,8659,2560,122342
11793,7793,8544,2560,122350
11794,7907,8429,2560,122358
11795,8022,8314,2560,122366
11796,8137,8200,2560,122374
11797,8269,8114,2560,122380
11798,8156,8228,2560,122388
11799,8041,8342,2560,122396
11800,7926,8456,2560,122404
11801,7811,8571,2560,122412
11802,7696,8686,2560,122420
11803,7828,8599,2560,122426
11804,7943,8484,2560,122435
11805,8058,8370,2560,122443
11806,8172,8255,2560,122451
11807,8287,8140,2560,122459
11808,8302,8172,2560,122465
11809,8187,8287,2560,122473
11810,8072,8401,2560,122481
11811,7957,8515,2560,122489
11812,7842,8630,2560,122497
11813,7863,8655,2560,122503
11814,7977,8540,2560,122511
11815,8092,8426,2560,122519
11816,8207,8311,2560,122527
11817,8321,8196,2560,122535
11818,8442,8121,2560,122541
11819,8328,8236,2560,122549
11820,8213,8350,2560,122557
11821,8098,8465,2560,122566
11822,7984,8580,2560,122574
11823,7879,8687,2560,122581
11824,8017,8590,2560,122588
11825,8132,8476,2560,122596
11826,8247,8361,2560,122604
11827,8361,8246,2560,122612
11828,8475,8139,2560,122620
11829,8404,8250,2560,122627
11830,8289,8365,2560,122635
11831,8174,8479,2560,122643
11832,8059,8594,2560,122651
11833,8003,8687,2560,122657
11834,8122,8577,2560,122665
11835,8237,8462,2560,122673
11836,8352,8347,2560,122681
11837,8466,8232,2560,122689
11838,8527,8217,2560,122695
11839,8413,8332,2560,122703
11840,8298,8446,2560,122711
11841,8183,8561,2560,122719
11842,8069,8676,2560,122727
11843,8180,8609,2560,122734
11844,8295,8494,2560,122742
11845,8409,8380,2560,122750
11846,8524,8265,2560,122757
11847,8596,8239,2560,122764
11848,8481,8354,2560,122772
11849,8366,8468,2560,122780
11850,8251,8583,2560,122789
11851,8155,8687,2560,122796
11852,8292,8588,2560,122803
11853,8407,8473,2560,122811
11854,8521,8358,2560,122819
11855,8636,8243,2560,122827
11856,8622,8304,2560,122833
11857,8507,8418,2560,122841
11858,8392,8533,2560,122849
11859,8278,8648,2560,122857
11860,8333,8637,2560,122864
11861,8192,8522,2560,122871
11862,8562,8408,2560,122879
11863,8677,8293,2560,122887
11864,8744,8273,2560,122893
11865,8629,8388,2560,122902
11866,8514,8501,2560,122910
11867,8399,8616,2560,122918
11868,8392,8669,2560,122924
11869,8506,8554,2560,122932
11870,8621,8440,2560,122940
11871,8736,8325,2560,122948
11872,8865,8242,2560,122954
11873,8751,8357,2560,122962
11874,8636,8470,2560,122970
11875,8521,8585,2560,122978
11876,8414,8692,2560,122985
11877,8588,8563,2560,122990
11878,8703,8448,2560,122998
11879,8817,8334,2560,123006
11880,8955,8240,2560,123013
11881,8851,8347,2560,123021
11882,8736,8461,2560,123029
11883,8621,8576,2560,123037
11884,8720,8521,2560,123042
11885,8835,8406,2560,123050
11886,8950,8292,2560,123057
11887,9013,8275,2560,123064
11888,8899,8390,2560,123072
11889,8784,8504,2560,123080
11890,8805,8527,2560,123086
11891,8920,8412,2560,123094
11892,9035,8298,2560,123102
11893,9110,8268,2560,123108
11894,8995,8383,2560,123116
11895,8880,8497,2560,123125
11896,8888,8534,2560,123131
11897,9003,8420,2560,123139
11898,9118,8305,2560,123147
11899,9208,8262,2560,123153
11900,9093,8377,2560,123161
11901,8978,8491,2560,123169
11902,8973,8540,2560,123175
11903,9087,8425,2560,123183
11904,9202,8311,2560,123191
11905,9304,8255,2560,123197
11906,9189,8370,2560,123205
11907,9075,8484,2560,123214
11908,9056,8547,2560,123220
11909,9171,8433,2560,123228
11910,9286,8318,2560,123236
11911,9402,8249,2560,123242
11912,9287,8364,2560,123250
11913,9172,8477,2560,123258
11914,9140,8553,2560,123265
11915,9255,8438,2560,123272
11916,9370,8324,2560,123280
11917,9498,8242,2560,123286
11918,9384,8357,2560,123294
11919,9269,8471,2560,123303
11920,9224,8560,2560,123309
11921,9339,8446,2560,123317
11922,9454,8332,2560,123325
11923,9591,8240,2560,123331
11924,9482,8349,2560,123339
11925,9367,8463,2560,123347
11926,9296,8560,2560,123354
11927,9422,8452,2560,123361
11928,9537,8338,2560,123369
11929,9673,8240,2560,123376
11930,9579,8343,2560,123383
11931,9464,8457,2560,123391
11932,9369,8560,2560,123398
11933,9506,8460,2560,123405
11934,9621,8346,2560,123413
11935,9746,8240,2560,123421
11936,9677,8335,2560,123428
11937,9562,8449,2560,123435
11938,9452,8560,2560,123443
11939,9589,8466,2560,123450
11940,9704,8352,2560,123458
11941,9820,8240,2560,123466
11942,9774,8329,2560,123472
11943,9659,8443,2560,123480
11944,9544,8558,2560,123488
11945,9674,8473,2560,123494
11946,9789,8359,2560,123503
11947,9904,8244,2560,123511
11948,9871,8322,2560,123517
11949,9756,8436,2560,123525
11950,9641,8551,2560,123532
11951,9757,8479,2560,123539
11952,9872,8366,2560,123547
11953,9987,8251,2560,123555
11954,9968,8316,2560,123561
11955,9853,8430,2560,123569
11956,9738,8544,2560,123577
11957,9841,8487,2560,123583
11958,9956,8373,2560,123592
11959,10071,8258,2560,123600
11960,10066,8308,2560,123606
11961,9951,8422,2560,123614
11962,9836,8537,2560,123621
11963,9924,8493,2560,123628
11964,10039,8380,2560,123636
11965,10154,8265,2560,123644
11966,10163,8302,2560,123650
11967,10048,8416,2560,123658
11968,9933,8531,2560,123666
11969,10009,8500,2560,123672
11970,10124,8386,2560,123681
11971,10239,8271,2560,123689
11972,10260,8295,2560,123695
11973,10145,8409,2560,123703
11974,10030,8524,2560,123711
11975,10092,8506,2560,123717
11976,10207,8393,2560,123725
11977,10322,8278,2560,123733
11978,10357,8289,2560,123739
11979,10242,8403,2560,123747
11980,10127,8518,2560,123755
11981,10177,8513,2560,123761
11982,10292,8399,2560,123769
11983,10407,8284,2560,123777
11984,10454,8282,2560,123783
11985,10339,8397,2560,123791
11986,10224,8511,2560,123800
11987,10260,8520,2560,123806
11988,10375,8405,2560,123814
11989,10490,8291,2560,123822
11990,10551,8276,2560,123828
11991,10436,8390,2560,123836
11992,10321,8505,2560,123844
11993,10345,8526,2560,123850
11994,10460,8411,2560,123858
11995,10575,8297,2560,123866
11996,10648,8269,2560,123872
11997,10533,8384,2560,123880
11998,10418,8498,2560,123889
11999,10428,8533,2560,123895
12000,10543,8418,2560,123903
12001,10658,8304,2560,123911
12002,10745,8262,2560,123917
12003,10630,8377,2560,123925
