Index,X,Y,Z,E
11798,8258,8113,2560,124871
11799,8169,8214,2560,124878
11800,8054,8329,2560,124886
11801,7939,8443,2560,124895
11802,7825,8558,2560,124903
11803,7710,8673,2560,124911
11804,7815,8612,2560,124912
11805,7929,8497,2560,124912
11806,8044,8383,2560,124912
11807,8159,8269,2560,124912
11808,8274,8154,2560,124912
11809,8315,8159,2560,124919
11810,8200,8273,2560,124935
11811,8085,8388,2560,124951
11812,7970,8502,2560,124968
11813,7855,8617,2560,124984
11814,7849,8668,2560,124995
11815,7964,8554,2560,125004
11816,8079,8439,2560,125012
11817,8193,8324,2560,125020
11818,8308,8210,2560,125028
11819,8444,8116,2560,125035
11820,8341,8222,2560,125043
11821,8226,8337,2560,125051
11822,8112,8452,2560,125059
11823,7997,8567,2560,125067
11824,7882,8681,2560,125076
11825,8004,8604,2560,125082
11826,8119,8489,2560,125090
11827,8233,8374,2560,125098
11828,8348,8259,2560,125106
11829,8463,8145,2560,125114
11830,8417,8237,2560,125121
11831,8302,8352,2560,125129
11832,8188,8466,2560,125137
11833,8073,8581,2560,125145
11834,7970,8687,2560,125153
11835,8109,8590,2560,125160
11836,8223,8475,2560,125168
11837,8338,8360,2560,125176
11838,8453,8246,2560,125185
11839,8541,8204,2560,125191
11840,8426,8318,2560,125200
11841,8311,8433,2560,125208
11842,8197,8548,2560,125216
11843,8082,8662,2560,125224
11844,8166,8622,2560,125231
11845,8281,8507,2560,125239
11846,8396,8394,2560,125247
11847,8511,8279,2560,125255
11848,8609,8226,2560,125262
11849,8495,8341,2560,125270
11850,8380,8455,2560,125278
11851,8265,8570,2560,125287
11852,8150,8684,2560,125295
11853,8279,8601,2560,125295
11854,8393,8486,2560,125295
11855,8508,8372,2560,125295
11856,8623,8257,2560,125295
11857,8635,8290,2560,125303
11858,8520,8405,2560,125320
11859,8406,8520,2560,125337
11860,8291,8634,2560,125353
11861,8319,8650,2560,125364
11862,8434,8535,2560,125372
11863,8549,8422,2560,125379
11864,8664,8307,2560,125387
11865,8757,8259,2560,125393
11866,8642,8374,2560,125402
11867,8527,8488,2560,125410
11868,8412,8603,2560,125419
11869,8378,8682,2560,125425
11870,8493,8568,2560,125434
11871,8608,8453,2560,125442
11872,8722,8338,2560,125450
11873,8859,8240,2560,125457
11874,8764,8343,2560,125464
11875,8649,8458,2560,125472
11876,8535,8572,2560,125480
11877,8420,8687,2560,125488
11878,8574,8576,2560,125493
11879,8689,8461,2560,125501
11880,8804,8348,2560,125509
11881,8926,8240,2560,125517
11882,8864,8333,2560,125524
11883,8749,8448,2560,125532
11884,8635,8563,2560,125540
11885,8707,8535,2560,125542
11886,8822,8420,2560,125542
11887,8936,8305,2560,125542
11888,9027,8261,2560,125545
11889,8912,8376,2560,125562
11890,8797,8490,2560,125579
11891,8791,8540,2560,125590
11892,8906,8425,2560,125599
11893,9021,8312,2560,125607
11894,9124,8255,2560,125613
11895,9009,8370,2560,125621
11896,8894,8484,2560,125630
11897,8875,8548,2560,125636
11898,8990,8433,2560,125644
11899,9104,8318,2560,125652
11900,9221,8248,2560,125659
11901,9106,8363,2560,125667
11902,8991,8477,2560,125675
11903,8959,8554,2560,125682
11904,9074,8439,2560,125690
11905,9189,8325,2560,125698
11906,9317,8242,2560,125704
11907,9203,8356,2560,125712
11908,9088,8470,2560,125721
11909,9042,8560,2560,125727
11910,9157,8446,2560,125735
11911,9272,8331,2560,125743
11912,9410,8240,2560,125750
11913,9300,8350,2560,125758
11914,9185,8464,2560,125766
11915,9117,8560,2560,125773
11916,9242,8452,2560,125773
11917,9357,8338,2560,125773
11918,9493,8240,2560,125773
11919,9397,8343,2560,125788
11920,9282,8457,2560,125804
11921,9189,8560,2560,125818
11922,9326,8459,2560,125825
11923,9440,8345,2560,125834
11924,9567,8240,2560,125841
11925,9495,8336,2560,125848
11926,9380,8450,2560,125856
11927,9271,8560,2560,125864
11928,9409,8466,2560,125871
11929,9524,8352,2560,125879
11930,9640,8240,2560,125887
11931,9592,8329,2560,125893
11932,9477,8443,2560,125902
11933,9362,8558,2560,125910
11934,9492,8473,2560,125916
11935,9607,8359,2560,125925
11936,9722,8244,2560,125933
11937,9690,8322,2560,125939
11938,9576,8436,2560,125947
11939,9461,8551,2560,125955
11940,9576,8480,2560,125962
11941,9691,8366,2560,125970
11942,9806,8251,2560,125978
11943,9787,8315,2560,125984
11944,9673,8430,2560,125993
11945,9558,8544,2560,126001
11946,9660,8486,2560,126002
11947,9775,8372,2560,126002
11948,9890,8257,2560,126002
11949,9884,8309,2560,126012
11950,9770,8423,2560,126029
11951,9655,8538,2560,126045
11952,9744,8493,2560,126053
11953,9859,8379,2560,126061
11954,9973,8264,2560,126069
11955,9981,8302,2560,126075
11956,9866,8416,2560,126083
11957,9751,8531,2560,126091
11958,9827,8500,2560,126097
11959,9942,8386,2560,126106
11960,10057,8271,2560,126114
11961,10080,8295,2560,126120
11962,9965,8409,2560,126128
11963,9850,8524,2560,126136
11964,9911,8507,2560,126143
11965,10026,8393,2560,126151
11966,10140,8278,2560,126159
11967,10176,8288,2560,126166
11968,10062,8403,2560,126174
11969,9947,8517,2560,126182
11970,9995,8513,2560,126188
11971,10110,8399,2560,126197
11972,10225,8284,2560,126205
11973,10274,8282,2560,126211
11974,10159,8397,2560,126219
11975,10044,8511,2560,126227
11976,10079,8520,2560,126231
11977,10193,8405,2560,126231
11978,10308,8291,2560,126231
11979,10370,8275,2560,126236
11980,10256,8390,2560,126253
11981,10141,8504,2560,126269
11982,10163,8526,2560,126279
11983,10278,8411,2560,126288
11984,10393,8298,2560,126296
11985,10468,8269,2560,126302
11986,10353,8384,2560,126310
11987,10238,8498,2560,126319
11988,10247,8533,2560,126325
11989,10361,8418,2560,126333
11990,10476,8304,2560,126341
11991,10564,8262,2560,126348
11992,10450,8377,2560,126356
11993,10335,8491,2560,126364
11994,10331,8539,2560,126371
11995,10446,8424,2560,126379
11996,10561,8311,2560,126387
11997,10662,8256,2560,126393
11998,10547,8371,2560,126401
11999,10432,8485,2560,126409
12000,10414,8546,2560,126415
12001,10529,8431,2560,126423
12002,10644,8317,2560,126431
12003,10758,8249,2560,126438
12004,10644,8364,2560,126446
12005,10529,8478,2560,126454
12006,10499,8552,2560,126460
12007,10614,8438,2560,126460
12008,10729,8324,2560,126460
12009,10856,8243,2560,126460
12010,10741,8358,2560,126477
12011,10626,8471,2560,126493
12012,10582,8559,2560,126506
12013,10697,8444,2560,126514
12014,10812,8330,2560,126523
12015,10948,8240,2560,126529
12016,10838,8351,2560,126537
12017,10723,8465,2560,126545
12018,10660,8560,2560,126552
12019,10782,8451,2560,126560
12020,10897,8337,2560,126568
12021,11034,8240,2560,126575
12022,10935,8345,2560,126583
12023,10820,8458,2560,126591
12024,10731,8560,2560,126598
12025,10865,8457,2560,126605
12026,10980,8343,2560,126614
12027,11110,8240,2560,126621
12028,11032,8338,2560,126628
12029,10917,8452,2560,126636
12030,10812,8560,2560,126644
12031,10950,8464,2560,126651
12032,11065,8350,2560,126659
12033,11184,8240,2560,126667
12034,11129,8331,2560,126674
12035,11014,8445,2560,126682
12036,10899,8560,2560,126690
12037,11033,8470,2560,126690
12038,11148,8356,2560,126690
12039,11263,8242,2560,126690
12040,11241,8310,2560,126701
12041,11126,8424,2560,126717
12042,11011,8539,2560,126733
12043,11103,8492,2560,126741
12044,11218,8378,2560,126749
12045,11333,8263,2560,126757
12046,11454,8187,2560,126762
12047,11339,8302,2560,126770
12048,11224,8416,2560,126779
12049,11110,8531,2560,126787
12050,11185,8500,2560,126793
12051,11299,8385,2560,126802
12052,11414,8271,2560,126810
12053,11529,8156,2560,126818
12054,11576,8156,2560,126824
12055,11461,8270,2560,126832
12056,11346,8385,2560,126841
12057,11232,8500,2560,126849
12058,11245,8531,2560,126855
12059,11360,8416,2560,126863
12060,11474,8302,2560,126872
12061,11589,8187,2560,126880
12062,11698,8125,2560,126886
12063,11583,8240,2560,126894
12064,11468,8354,2560,126902
12065,11353,8468,2560,126911
12066,11300,8565,2560,126917
12067,11415,8451,2560,126925
12068,11530,8337,2560,126933
12069,11644,8222,2560,126941
12070,11764,8113,2560,126949
12071,11708,8205,2560,126949
12072,11593,8320,2560,126949
12073,11478,8434,2560,126949
12074,11363,8549,2560,126949
12075,11438,8518,2560,126958
12076,11553,8404,2560,126975
12077,11668,8290,2560,126991
12078,11783,8175,2560,127007
12079,11866,8137,2560,127018
12080,11751,8252,2560,127026
12081,11637,8367,2560,127034
12082,11522,8481,2560,127043
12083,11407,8596,2560,127051
12084,11527,8521,2560,127057
12085,11641,8406,2560,127065
12086,11756,8292,2560,127073
12087,11871,8177,2560,127082
12088,11958,8135,2560,127088
12089,11843,8250,2560,127096
12090,11729,8365,2560,127104
12091,11614,8479,2560,127112
12092,11499,8594,2560,127121
12093,11555,8582,2560,127127
12094,11670,8468,2560,127136
12095,11785,8354,2560,127144
12096,11900,8239,2560,127152
12097,12015,8124,2560,127160
12098,11996,8188,2560,127166
12099,11881,8303,2560,127175
12100,11766,8417,2560,127183
12101,11652,8532,2560,127191
12102,11537,8647,2560,127199
12103,11626,8602,2560,127206
12104,11741,8488,2560,127214
12105,11856,8373,2560,127222
12106,11970,8258,2560,127231
12107,12085,8143,2560,127239
12108,12106,8169,2560,127245
12109,11991,8284,2560,127253
12110,11877,8399,2560,127261
12111,11762,8513,2560,127270
12112,11647,8628,2560,127278
12113,11661,8657,2560,127284
12114,11776,8542,2560,127292
12115,11891,8428,2560,127301
12116,12006,8314,2560,127309
12117,12121,8199,2560,127317
12118,12251,8114,2560,127323
12119,12137,8228,2560,127323
12120,12022,8343,2560,127323
12121,11907,8457,2560,127323
12122,11793,8572,2560,127323
12123,11678,8686,2560,127323
12124,11811,8598,2560,127336
12125,11925,8483,2560,127352
12126,12040,8369,2560,127368
12127,12155,8255,2560,127385
12128,12270,8140,2560,127401
12129,12283,8173,2560,127409
12130,12169,8288,2560,127418
12131,12054,8402,2560,127426
12132,11939,8516,2560,127434
12133,11824,8631,2560,127442
12134,11846,8653,2560,127448
12135,11961,8539,2560,127457
12136,12076,8424,2560,127465
12137,12191,8310,2560,127473
12138,12306,8195,2560,127481
12139,12429,8117,2560,127487
12140,12314,8232,2560,127496
12141,12200,8347,2560,127504
12142,12085,8461,2560,127512
12143,11970,8575,2560,127520
12144,11859,8687,2560,127528
12145,11996,8595,2560,127535
12146,12110,8480,2560,127543
12147,12225,8366,2560,127551
12148,12340,8251,2560,127559
12149,12454,8136,2560,127567
12150,12461,8176,2560,127574
12151,12346,8291,2560,127582
12152,12231,8405,2560,127590
12153,12116,8520,2560,127598
12154,12002,8635,2560,127606
12155,12031,8650,2560,127613
12156,12146,8535,2560,127621
12157,12260,8420,2560,127629
12158,12375,8306,2560,127637
12159,12490,8192,2560,127645
12160,12607,8121,2560,127652
12161,12492,8236,2560,127660
12162,12377,8350,2560,127668
12163,12262,8464,2560,127677
12164,12147,8579,2560,127685
12165,12041,8687,2560,127693
12166,12180,8591,2560,127700
12167,12295,8477,2560,127708
12168,12410,8362,2560,127716
12169,12524,8247,2560,127724
12170,12639,8133,2560,127733
12171,12638,8180,2560,127734
12172,12524,8295,2560,127734
12173,12409,8409,2560,127734
12174,12294,8524,2560,127734
12175,12179,8638,2560,127734
12176,12215,8646,2560,127740
12177,12330,8531,2560,127756
12178,12445,8417,2560,127773
12179,12560,8303,2560,127789
12180,12675,8188,2560,127805
12181,12784,8124,2560,127817
12182,12669,8239,2560,127825
12183,12554,8354,2560,127833
12184,12440,8468,2560,127841
12185,12325,8583,2560,127850
12186,12227,8687,2560,127857
12187,12365,8588,2560,127864
12188,12479,8473,2560,127872
12189,12594,8359,2560,127881
12190,12709,8244,2560,127889
12191,12824,8129,2560,127897
12192,12816,8184,2560,127903
12193,12701,8298,2560,127911
12194,12586,8412,2560,127919
12195,12471,8527,2560,127928
12196,12356,8642,2560,127936
12197,12400,8643,2560,127942
12198,12515,8528,2560,127950
12199,12629,8413,2560,127959
12200,12744,8299,2560,127967
12201,12859,8184,2560,127975
12202,12962,8128,2560,127981
12203,12847,8243,2560,127989
12204,12732,8357,2560,127997
12205,12617,8471,2560,128006
12206,12502,8586,2560,128014
12207,12415,8687,2560,128021
12208,12549,8584,2560,128028
12209,12664,8470,2560,128037
12210,12779,8355,2560,128045
12211,12893,8240,2560,128053
12212,13008,8126,2560,128061
12213,12993,8187,2560,128067
12214,12878,8302,2560,128076
12215,12764,8416,2560,128084
12216,12649,8531,2560,128092
12217,12534,8645,2560,128100
12218,12584,8639,2560,128106
12219,12699,8524,2560,128115
12220,12814,8410,2560,128123
12221,12929,8296,2560,128131
12222,13044,8181,2560,128139
12223,13139,8131,2560,128144
12224,13024,8246,2560,128144
12225,12909,8361,2560,128144
12226,12795,8475,2560,128144
12227,12680,8590,2560,128144
12228,12606,8687,2560,128144
12229,12734,8581,2560,128159
12230,12848,8466,2560,128176
12231,12963,8351,2560,128193
12232,13078,8237,2560,128209
12233,13193,8122,2560,128226
12234,13171,8191,2560,128233
12235,13056,8305,2560,128241
12236,12941,8419,2560,128249
12237,12826,8534,2560,128257
12238,12711,8649,2560,128265
12239,12769,8636,2560,128272
12240,12884,8521,2560,128280
12241,12999,8406,2560,128288
12242,13113,8292,2560,128296
12243,13228,8177,2560,128304
12244,13316,8135,2560,128311
12245,13202,8250,2560,128319
12246,13087,8365,2560,128327
12247,12972,8478,2560,128335
12248,12857,8593,2560,128343
12249,12798,8687,2560,128350
12250,12918,8577,2560,128358
12251,13033,8463,2560,128366
12252,13148,8348,2560,128374
12253,13262,8233,2560,128383
12254,13377,8118,2560,128391
12255,13348,8194,2560,128397
12256,13233,8309,2560,128405
12257,13119,8423,2560,128413
12258,13004,8538,2560,128421
12259,12889,8653,2560,128430
12260,12953,8632,2560,128436
12261,13068,8517,2560,128444
12262,13183,8402,2560,128452
12263,13298,8289,2560,128461
12264,13413,8174,2560,128469
12265,13494,8138,2560,128475
12266,13379,8253,2560,128483
12267,13264,8368,2560,128491
12268,13149,8482,2560,128499
12269,13035,8597,2560,128508
12270,12987,8687,2560,128514
12271,13103,8574,2560,128522
12272,13218,8459,2560,128530
12273,13332,8344,2560,128539
12274,13447,8230,2560,128547
12275,13562,8115,2560,128555
12276,13526,8198,2560,128555
12277,13411,8313,2560,128555
12278,13296,8426,2560,128555
12279,13181,8541,2560,128555
12280,13066,8656,2560,128555
12281,13138,8629,2560,128563
12282,13253,8514,2560,128580
12283,13368,8400,2560,128596
12284,13483,8285,2560,128613
12285,13597,8170,2560,128629
12286,13671,8142,2560,128639
12287,13557,8257,2560,128647
12288,13442,8372,2560,128655
12289,13327,8486,2560,128664
12290,13212,8600,2560,128672
12291,13173,8685,2560,128678
12292,13287,8570,2560,128687
12293,13402,8455,2560,128695
12294,13517,8341,2560,128703
12295,13632,8226,2560,128712
12296,13747,8113,2560,128720
12297,13703,8201,2560,128726
12298,13588,8316,2560,128735
12299,13473,8430,2560,128743
12300,13359,8545,2560,128751
12301,13244,8660,2560,128759
12302,13323,8625,2560,128765
12303,13437,8510,2560,128774
12304,13552,8396,2560,128782
12305,13667,8282,2560,128790
12306,13782,8167,2560,128798
12307,13849,8146,2560,128804
12308,13734,8260,2560,128813
12309,13619,8375,2560,128821
12310,13504,8489,2560,128829
12311,13390,8604,2560,128837
12312,13357,8681,2560,128843
12313,13472,8567,2560,128852
12314,13587,8452,2560,128860
12315,13701,8337,2560,128868
12316,13816,8223,2560,128876
12317,13935,8113,2560,128884
12318,13878,8207,2560,128891
12319,13763,8321,2560,128899
12320,13648,8436,2560,128907
12321,13534,8551,2560,128915
12322,13419,8665,2560,128923
12323,13509,8619,2560,128930
12324,13624,8505,2560,128938
12325,13739,8390,2560,128946
12326,13853,8275,2560,128955
12327,13968,8161,2560,128963
12328,13883,8292,2560,128963
12329,13768,8406,2560,128963
12330,13653,8521,2560,128963
12331,13539,8636,2560,128963
12332,13570,8650,2560,128969
12333,13685,8535,2560,128986
12334,13799,8420,2560,129003
12335,13914,8305,2560,129020
12336,13937,8329,2560,129031
12337,13822,8443,2560,129039
12338,13707,8558,2560,129047
12339,13593,8673,2560,129055
12340,13698,8612,2560,129061
12341,13812,8497,2560,129070
12342,13927,8383,2560,129078
12343,13924,8432,2560,129084
12344,13809,8546,2560,129093
12345,13694,8661,2560,129101
12346,13776,8624,2560,129108
12347,13891,8510,2560,129116
12348,13960,8487,2560,129122
12349,13845,8601,2560,129130
12350,13807,8683,2560,129136
12351,13922,8569,2560,129145
12352,13929,8608,2560,129151
12353,13904,8678,2560,129158
12354,13947,8680,2560,129162
12355,13800,8761,2560,129274
12356,13550,8892,2560,129274
12357,13299,9023,2560,129274
12358,13049,9155,2560,129274
12359,12799,9286,2560,129274
12360,12548,9418,2560,129274
12361,12298,9549,2560,129274
12362,12048,9680,2560,129274
12363,11797,9812,2560,129274
12364,11547,9943,2560,129274
12365,11296,10074,2560,129274
12366,11046,10206,2560,129274
12367,10796,10337,2560,129274
12368,10545,10468,2560,129274
12369,10295,10600,2560,129274
12370,10045,10731,2560,129274
12371,9794,10863,2560,129274
12372,9544,10994,2560,129274
12373,9294,11125,2560,129274
12374,9043,11257,2560,129274
12375,8793,11388,2560,129274
12376,8542,11519,2560,129274
12377,8292,11650,2560,129274
12378,8042,11782,2560,129274
12379,7791,11913,2560,129274
12380,7541,12044,2560,129274
12381,7291,12176,2560,129274
12382,7040,12307,2560,129274
12383,6790,12438,2560,129274
12384,6539,12570,2560,129274
