Index,X,Y,Z,E
10489,11551,8701,2480,91465
10490,11414,8616,2480,91472
10491,11258,8575,2480,91479
10492,11096,8575,2480,91485
10493,10934,8575,2480,91492
10494,10772,8575,2480,91499
10495,10610,8575,2480,91505
10496,10447,8575,2480,91512
10497,10285,8575,2480,91518
10498,10123,8575,2480,91525
10499,9961,8575,2480,91531
10500,9799,8575,2480,91538
10501,9637,8575,2480,91544
10502,9475,8575,2480,91551
10503,9313,8575,2480,91557
10504,9151,8575,2480,91564
10505,8988,8575,2480,91570
10506,8826,8575,2480,91577
10507,8523,8583,2480,91581
10508,7553,8624,2480,91581
10509,6582,8665,2480,91581
10510,6030,8642,2480,91583
10511,6141,8687,2480,91587
10512,6053,8587,2480,91594
10513,6093,8583,2480,91598
10514,6221,8687,2480,91604
10515,6147,8590,2480,91609
10516,6033,8475,2480,91616
10517,6113,8512,2480,91621
10518,6228,8626,2480,91628
10519,6309,8661,2480,91633
10520,6194,8547,2480,91639
10521,6079,8432,2480,91646
10522,6067,8375,2480,91651
10523,6181,8490,2480,91658
10524,6296,8605,2480,91664
10525,6421,8683,2480,91669
10526,6306,8568,2480,91676
10527,6192,8454,2480,91682
10528,6077,8339,2480,91688
10529,6069,8286,2480,91693
10530,6184,8401,2480,91700
10531,6298,8516,2480,91706
10532,6413,8631,2480,91713
10533,6486,8657,2480,91718
10534,6371,8543,2480,91724
10535,6256,8428,2480,91731
10536,6142,8313,2480,91738
10537,6030,8196,2480,91744
10538,6119,8247,2480,91749
10539,6234,8361,2480,91756
10540,6349,8476,2480,91763
10541,6463,8591,2480,91769
10542,6601,8687,2480,91775
10543,6501,8582,2480,91781
10544,6386,8467,2480,91787
10545,6272,8353,2480,91794
10546,6157,8238,2480,91800
10547,6042,8124,2480,91806
10548,6154,8192,2480,91812
10549,6269,8307,2480,91818
10550,6384,8420,2480,91825
10551,6499,8535,2480,91831
10552,6614,8650,2480,91838
10553,6647,8638,2480,91843
10554,6532,8523,2480,91849
10555,6417,8408,2480,91856
10556,6303,8294,2480,91863
10557,6188,8179,2480,91869
10558,6189,8135,2480,91874
10559,6304,8250,2480,91881
10560,6418,8365,2480,91888
10561,6533,8480,2480,91894
10562,6648,8594,2480,91901
10563,6787,8687,2480,91906
10564,6679,8578,2480,91912
10565,6564,8463,2480,91919
10566,6449,8350,2480,91925
10567,6334,8235,2480,91932
10568,6219,8120,2480,91939
10569,6339,8195,2480,91944
10570,6454,8310,2480,91950
10571,6569,8424,2480,91957
10572,6683,8539,2480,91964
10573,6798,8654,2480,91970
10574,6824,8634,2480,91975
10575,6710,8519,2480,91982
10576,6595,8404,2480,91988
10577,6480,8291,2480,91995
10578,6365,8176,2480,92001
10579,6374,8139,2480,92007
10580,6488,8254,2480,92013
10581,6603,8368,2480,92019
10582,6718,8483,2480,92026
10583,6832,8598,2480,92032
10584,6968,8686,2480,92037
10585,6856,8575,2480,92043
10586,6741,8460,2480,92050
10587,6626,8346,2480,92057
10588,6512,8231,2480,92063
10589,6397,8116,2480,92070
10590,6523,8199,2480,92075
10591,6638,8314,2480,92082
10592,6753,8428,2480,92088
10593,6868,8542,2480,92095
10594,6983,8657,2480,92101
10595,7002,8631,2480,92106
10596,6887,8516,2480,92113
10597,6772,8401,2480,92119
10598,6657,8287,2480,92126
10599,6543,8172,2480,92133
10600,6558,8143,2480,92138
10601,6673,8257,2480,92144
10602,6788,8372,2480,92151
10603,6902,8487,2480,92158
10604,7017,8601,2480,92164
10605,7148,8686,2480,92169
10606,7034,8571,2480,92176
10607,6919,8456,2480,92182
10608,6804,8343,2480,92189
10609,6689,8228,2480,92195
10610,6574,8113,2480,92202
10611,6708,8202,2480,92207
10612,6823,8317,2480,92214
10613,6938,8431,2480,92220
10614,7053,8546,2480,92227
10615,7167,8661,2480,92234
10616,7179,8627,2480,92238
10617,7065,8512,2480,92245
10618,6950,8398,2480,92251
10619,6835,8283,2480,92258
10620,6720,8169,2480,92264
10621,6743,8146,2480,92269
10622,6857,8261,2480,92276
10623,6972,8375,2480,92282
10624,7087,8490,2480,92289
10625,7202,8605,2480,92295
10626,7326,8683,2480,92300
10627,7211,8568,2480,92307
10628,7096,8453,2480,92313
10629,6981,8339,2480,92320
10630,6867,8224,2480,92327
10631,6756,8113,2480,92333
10632,6893,8206,2480,92338
10633,7007,8321,2480,92345
10634,7122,8435,2480,92352
10635,7237,8549,2480,92358
10636,7352,8664,2480,92365
10637,7357,8623,2480,92370
10638,7242,8509,2480,92376
10639,7127,8395,2480,92383
10640,7012,8280,2480,92389
10641,6898,8165,2480,92396
10642,6927,8150,2480,92401
10643,7042,8264,2480,92408
10644,7157,8379,2480,92414
10645,7271,8494,2480,92421
10646,7386,8608,2480,92428
10647,7503,8679,2480,92433
10648,7389,8564,2480,92439
10649,7274,8449,2480,92446
10650,7159,8335,2480,92452
10651,7044,8221,2480,92459
10652,6939,8113,2480,92465
10653,7077,8210,2480,92470
10654,7192,8324,2480,92477
10655,7307,8438,2480,92483
10656,7422,8553,2480,92490
10657,7536,8668,2480,92496
10658,7534,8620,2480,92501
10659,7419,8505,2480,92508
10660,7305,8391,2480,92514
10661,7190,8276,2480,92521
10662,7075,8162,2480,92527
10663,7112,8153,2480,92532
10664,7226,8268,2480,92539
10665,7341,8383,2480,92546
10666,7456,8497,2480,92552
10667,7571,8612,2480,92559
10668,7681,8675,2480,92564
10669,7566,8561,2480,92570
10670,7451,8446,2480,92577
10671,7336,8332,2480,92583
10672,7221,8217,2480,92590
10673,7125,8113,2480,92596
10674,7262,8213,2480,92602
10675,7376,8328,2480,92608
10676,7491,8442,2480,92615
10677,7606,8557,2480,92622
10678,7721,8671,2480,92628
10679,7712,8616,2480,92633
10680,7597,8502,2480,92640
10681,7482,8388,2480,92646
10682,7367,8273,2480,92653
10683,7252,8158,2480,92659
10684,7296,8157,2480,92665
10685,7411,8271,2480,92671
10686,7526,8386,2480,92678
10687,7640,8501,2480,92684
10688,7755,8616,2480,92691
10689,7858,8672,2480,92696
10690,7743,8557,2480,92702
10691,7629,8442,2480,92709
10692,7514,8328,2480,92715
10693,7399,8214,2480,92721
10694,7313,8113,2480,92727
10695,7446,8217,2480,92733
10696,7561,8331,2480,92740
10697,7676,8445,2480,92746
10698,7791,8560,2480,92753
10699,7906,8675,2480,92759
10700,7889,8613,2480,92764
10701,7775,8498,2480,92771
10702,7660,8384,2480,92777
10703,7545,8269,2480,92784
10704,7430,8154,2480,92791
10705,7482,8161,2480,92796
10706,7596,8276,2480,92802
10707,7711,8391,2480,92809
10708,7826,8505,2480,92816
10709,7941,8620,2480,92822
10710,8035,8667,2480,92827
10711,7920,8553,2480,92834
10712,7805,8438,2480,92840
10713,7690,8324,2480,92847
10714,7576,8209,2480,92854
10715,7507,8113,2480,92859
10716,7632,8221,2480,92865
10717,7746,8336,2480,92872
10718,7861,8450,2480,92878
10719,7976,8565,2480,92885
10720,8091,8679,2480,92892
10721,8066,8608,2480,92896
10722,7951,8494,2480,92903
10723,7836,8379,2480,92909
10724,7722,8264,2480,92916
10725,7607,8150,2480,92922
10726,7667,8166,2480,92927
10727,7782,8280,2480,92934
10728,7897,8395,2480,92940
10729,8011,8510,2480,92947
10730,8126,8624,2480,92953
10731,8211,8663,2480,92958
10732,8097,8548,2480,92965
10733,7982,8433,2480,92972
10734,7867,8320,2480,92978
10735,7752,8205,2480,92985
10736,7700,8113,2480,92990
10737,7817,8225,2480,92996
10738,7932,8340,2480,93003
10739,8047,8454,2480,93010
10740,8162,8569,2480,93016
10741,8276,8684,2480,93023
10742,8242,8604,2480,93028
10743,8128,8489,2480,93034
10744,8013,8375,2480,93041
10745,7898,8260,2480,93048
10746,7784,8145,2480,93054
10747,7853,8170,2480,93059
10748,7967,8285,2480,93066
10749,8082,8399,2480,93073
10750,8197,8514,2480,93079
10751,8311,8629,2480,93086
10752,8388,8659,2480,93091
10753,8273,8544,2480,93097
10754,8158,8429,2480,93104
10755,8043,8315,2480,93110
10756,7929,8200,2480,93117
10757,7888,8115,2480,93122
10758,8003,8230,2480,93129
10759,8117,8345,2480,93135
10760,8232,8459,2480,93142
10761,8347,8573,2480,93148
10762,8462,8672,2480,93154
10763,8376,8557,2480,93160
10764,8262,8442,2480,93166
10765,8147,8328,2480,93173
10766,8032,8213,2480,93179
10767,7948,8113,2480,93185
10768,8081,8217,2480,93191
10769,8195,8332,2480,93198
10770,8310,8446,2480,93205
10771,8425,8561,2480,93211
10772,8524,8614,2480,93217
10773,8409,8499,2480,93223
10774,8294,8384,2480,93230
10775,8180,8270,2480,93236
10776,8065,8155,2480,93243
10777,8114,8160,2480,93248
10778,8228,8275,2480,93254
10779,8343,8389,2480,93261
10780,8458,8503,2480,93267
10781,8576,8605,2480,93273
10782,8497,8497,2480,93279
10783,8383,8382,2480,93285
10784,8268,8268,2480,93292
10785,8153,8153,2480,93299
10786,8207,8162,2480,93304
10787,8322,8277,2480,93310
10788,8436,8392,2480,93317
10789,8551,8506,2480,93324
10790,8653,8562,2480,93329
10791,8538,8447,2480,93335
10792,8423,8333,2480,93342
10793,8309,8218,2480,93348
10794,8209,8113,2480,93354
10795,8347,8212,2480,93360
10796,8461,8327,2480,93366
10797,8576,8441,2480,93373
10798,8691,8556,2480,93379
10799,8663,8481,2480,93385
10800,8548,8366,2480,93391
10801,8433,8252,2480,93398
10802,8318,8137,2480,93405
10803,8404,8178,2480,93410
10804,8519,8293,2480,93416
10805,8634,8407,2480,93423
10806,8748,8522,2480,93429
10807,8784,8512,2480,93434
10808,8670,8397,2480,93441
10809,8555,8283,2480,93447
10810,8440,8168,2480,93454
10811,8462,8147,2480,93459
10812,8577,8262,2480,93465
10813,8692,8376,2480,93472
10814,8807,8490,2480,93478
10815,8906,8543,2480,93483
10816,8791,8429,2480,93490
10817,8676,8314,2480,93496
10818,8562,8199,2480,93503
10819,8663,8257,2480,93507
10820,8778,8372,2480,93513
10821,8893,8485,2480,93520
10822,9002,8548,2480,93525
10823,8887,8433,2480,93531
10824,8772,8320,2480,93538
10825,8730,8239,2480,93543
10826,8848,8352,2480,93549
10827,8963,8466,2480,93556
10828,9101,8560,2480,93561
10829,8997,8453,2480,93567
10830,8882,8339,2480,93574
10831,8803,8240,2480,93580
10832,8933,8345,2480,93586
10833,9048,8459,2480,93592
10834,9182,8560,2480,93598
10835,9094,8459,2480,93604
10836,8979,8346,2480,93611
10837,8878,8240,2480,93617
10838,9016,8339,2480,93623
10839,9131,8453,2480,93629
10840,9253,8560,2480,93635
10841,9191,8466,2480,93640
10842,9076,8352,2480,93647
10843,8965,8240,2480,93653
10844,9101,8332,2480,93659
10845,9216,8446,2480,93665
10846,9331,8560,2480,93672
10847,9288,8473,2480,93677
10848,9173,8359,2480,93683
10849,9058,8244,2480,93690
10850,9184,8326,2480,93695
10851,9299,8440,2480,93701
10852,9414,8554,2480,93708
10853,9385,8479,2480,93713
10854,9270,8365,2480,93720
10855,9155,8250,2480,93726
10856,9269,8319,2480,93731
10857,9384,8433,2480,93738
10858,9499,8548,2480,93744
10859,9482,8486,2480,93749
10860,9367,8372,2480,93756
10861,9252,8257,2480,93762
10862,9352,8313,2480,93767
10863,9467,8426,2480,93774
10864,9582,8541,2480,93781
10865,9579,8492,2480,93786
10866,9464,8378,2480,93792
10867,9349,8263,2480,93799
10868,9437,8306,2480,93804
10869,9552,8420,2480,93810
10870,9667,8535,2480,93817
10871,9676,8499,2480,93822
10872,9561,8385,2480,93828
10873,9446,8270,2480,93835
10874,9520,8300,2480,93840
10875,9635,8413,2480,93847
10876,9750,8528,2480,93853
10877,9773,8505,2480,93858
10878,9658,8391,2480,93865
10879,9543,8276,2480,93871
10880,9605,8293,2480,93876
10881,9720,8407,2480,93883
10882,9835,8522,2480,93890
10883,9870,8512,2480,93895
10884,9755,8398,2480,93901
10885,9640,8283,2480,93908
10886,9688,8286,2480,93913
10887,9803,8400,2480,93919
10888,9918,8515,2480,93926
10889,9967,8519,2480,93930
10890,9852,8404,2480,93937
10891,9737,8289,2480,93944
10892,9773,8280,2480,93949
10893,9888,8395,2480,93956
10894,10003,8509,2480,93962
10895,10064,8525,2480,93967
10896,9949,8410,2480,93973
10897,9834,8296,2480,93980
10898,9856,8273,2480,93985
10899,9971,8388,2480,93992
10900,10086,8502,2480,93999
10901,10162,8531,2480,94004
10902,10047,8416,2480,94010
10903,9932,8302,2480,94017
10904,9941,8267,2480,94022
10905,10056,8382,2480,94028
10906,10170,8496,2480,94034
10907,10258,8538,2480,94039
10908,10143,8423,2480,94046
10909,10029,8309,2480,94053
10910,10024,8260,2480,94058
10911,10139,8375,2480,94065
10912,10254,8489,2480,94071
10913,10355,8545,2480,94076
10914,10240,8430,2480,94082
10915,10126,8315,2480,94089
10916,10109,8254,2480,94094
10917,10223,8369,2480,94101
10918,10338,8483,2480,94108
10919,10452,8551,2480,94113
10920,10337,8436,2480,94119
10921,10223,8322,2480,94125
10922,10192,8247,2480,94130
10923,10307,8361,2480,94137
10924,10422,8476,2480,94143
10925,10550,8557,2480,94148
10926,10435,8442,2480,94155
10927,10320,8329,2480,94162
10928,10276,8241,2480,94167
10929,10391,8356,2480,94174
10930,10506,8470,2480,94180
10931,10642,8560,2480,94185
10932,10532,8449,2480,94191
10933,10417,8335,2480,94198
10934,10351,8240,2480,94203
10935,10475,8348,2480,94209
10936,10589,8463,2480,94216
10937,10727,8560,2480,94222
10938,10629,8456,2480,94228
10939,10514,8342,2480,94234
10940,10425,8240,2480,94240
10941,10559,8342,2480,94246
10942,10674,8456,2480,94252
10943,10803,8560,2480,94258
10944,10726,8462,2480,94264
10945,10611,8349,2480,94271
10946,10504,8240,2480,94277
10947,10643,8335,2480,94282
10948,10757,8450,2480,94289
10949,10875,8560,2480,94295
10950,10823,8469,2480,94300
10951,10708,8355,2480,94307
10952,10594,8240,2480,94313
10953,10727,8329,2480,94318
10954,10842,8443,2480,94325
10955,10957,8558,2480,94332
10956,10920,8476,2480,94337
10957,10805,8362,2480,94343
10958,10690,8247,2480,94350
10959,10810,8322,2480,94355
10960,10925,8437,2480,94361
10961,11040,8551,2480,94368
10962,11017,8482,2480,94373
10963,10903,8368,2480,94379
10964,10788,8253,2480,94386
10965,10895,8316,2480,94391
10966,11010,8430,2480,94398
10967,11125,8545,2480,94404
10968,11114,8489,2480,94409
10969,10999,8375,2480,94415
10970,10884,8260,2480,94422
10971,10978,8309,2480,94427
10972,11093,8423,2480,94434
10973,11208,8538,2480,94441
10974,11212,8495,2480,94446
10975,11097,8381,2480,94452
10976,10982,8266,2480,94459
10977,11062,8303,2480,94464
10978,11177,8418,2480,94470
10979,11292,8532,2480,94477
10980,11371,8566,2480,94481
10981,11257,8451,2480,94488
10982,11142,8337,2480,94494
10983,11071,8240,2480,94500
10984,11197,8347,2480,94506
10985,11312,8461,2480,94513
10986,11427,8576,2480,94519
10987,11583,8686,2480,94523
10988,11472,8575,2480,94529
10989,11357,8461,2480,94536
10990,11243,8346,2480,94542
10991,11141,8240,2480,94548
10992,11279,8338,2480,94554
10993,11393,8453,2480,94560
10994,11508,8567,2480,94567
10995,11623,8681,2480,94574
10996,11594,8606,2480,94579
10997,11479,8491,2480,94585
10998,11364,8378,2480,94591
10999,11249,8263,2480,94598
11000,11337,8306,2480,94603
11001,11452,8421,2480,94610
11002,11567,8535,2480,94616
11003,11682,8650,2480,94623
11004,11716,8637,2480,94628
11005,11601,8523,2480,94634
11006,11486,8408,2480,94641
11007,11372,8293,2480,94648
11008,11376,8253,2480,94653
11009,11491,8368,2480,94659
11010,11605,8483,2480,94666
11011,11720,8597,2480,94673
11012,11855,8687,2480,94678
11013,11744,8576,2480,94684
11014,11629,8461,2480,94691
11015,11515,8346,2480,94697
11016,11400,8232,2480,94704
11017,11484,8271,2480,94709
11018,11599,8386,2480,94716
11019,11713,8501,2480,94722
11020,11828,8615,2480,94729
11021,11931,8672,2480,94734
11022,11817,8557,2480,94740
11023,11702,8442,2480,94747
11024,11587,8329,2480,94753
11025,11472,8214,2480,94759
11026,11538,8235,2480,94765
11027,11653,8350,2480,94771
11028,11767,8464,2480,94778
11029,11882,8579,2480,94785
11030,12003,8687,2480,94791
11031,11944,8594,2480,94796
11032,11829,8480,2480,94803
11033,11714,8365,2480,94809
11034,11600,8250,2480,94816
11035,11524,8138,2480,94821
11036,11638,8245,2480,94827
11037,11753,8359,2480,94834
11038,11868,8474,2480,94841
11039,11982,8589,2480,94847
11040,12119,8687,2480,94853
11041,12024,8584,2480,94859
11042,11909,8469,2480,94866
11043,11795,8355,2480,94872
11044,11680,8240,2480,94879
11045,11565,8126,2480,94885
11046,11676,8192,2480,94891
11047,11791,8307,2480,94897
11048,11905,8421,2480,94904
11049,12020,8536,2480,94910
11050,12135,8650,2480,94917
11051,12168,8637,2480,94922
11052,12053,8522,2480,94928
11053,11938,8408,2480,94935
11054,11823,8294,2480,94941
11055,11708,8179,2480,94947
11056,11710,8136,2480,94952
11057,11825,8250,2480,94959
11058,11940,8365,2480,94966
11059,12054,8480,2480,94972
11060,12169,8595,2480,94979
11061,12308,8687,2480,94984
11062,12199,8578,2480,94990
11063,12085,8463,2480,94997
11064,11970,8349,2480,95003
11065,11855,8234,2480,95010
11066,11740,8120,2480,95017
11067,11860,8196,2480,95022
11068,11975,8310,2480,95028
11069,12090,8424,2480,95035
11070,12205,8539,2480,95042
11071,12320,8654,2480,95048
11072,12345,8634,2480,95053
11073,12231,8519,2480,95060
11074,12116,8404,2480,95066
11075,12001,8290,2480,95073
11076,11886,8175,2480,95079
11077,11896,8140,2480,95085
11078,12011,8255,2480,95091
11079,12125,8370,2480,95098
11080,12240,8484,2480,95104
11081,12355,8599,2480,95111
11082,12488,8686,2480,95116
11083,12376,8574,2480,95123
11084,12261,8459,2480,95129
11085,12146,8345,2480,95136
11086,12287,8230,2480,95142
11087,11917,8115,2480,95149
11088,12046,8200,2480,95154
11089,12161,8315,2480,95160
11090,12275,8429,2480,95167
11091,12390,8544,2480,95173
11092,12505,8658,2480,95179
11093,12522,8629,2480,95184
11094,12407,8515,2480,95191
11095,12292,8400,2480,95198
11096,12178,8285,2480,95204
11097,12063,8171,2480,95211
11098,12081,8145,2480,95216
11099,12196,8259,2480,95222
11100,12311,8374,2480,95229
11101,12425,8489,2480,95236
11102,12540,8603,2480,95242
11103,12667,8684,2480,95247
11104,12553,8569,2480,95254
11105,12438,8454,2480,95260
11106,12323,8340,2480,95267
11107,12208,8226,2480,95274
11108,12095,8113,2480,95280
11109,12231,8205,2480,95285
11110,12346,8319,2480,95292
11111,12461,8433,2480,95298
11112,12576,8548,2480,95305
11113,12690,8663,2480,95312
11114,12698,8625,2480,95317
11115,12584,8510,2480,95323
11116,12469,8396,2480,95330
11117,12354,8281,2480,95336
11118,12240,8166,2480,95343
11119,12267,8149,2480,95348
11120,12382,8264,2480,95355
11121,12496,8379,2480,95361
11122,12611,8493,2480,95368
11123,12726,8607,2480,95374
11124,12845,8680,2480,95379
11125,12730,8565,2480,95386
11126,12615,8451,2480,95392
11127,12500,8337,2480,95399
11128,12385,8222,2480,95405
11129,12278,8113,2480,95411
11130,12416,8208,2480,95417
11131,12531,8323,2480,95423
11132,12645,8437,2480,95430
11133,12760,8552,2480,95436
11134,12875,8667,2480,95443
11135,12876,8621,2480,95448
11136,12761,8507,2480,95454
11137,12646,8392,2480,95461
11138,12532,8277,2480,95468
11139,12417,8163,2480,95474
11140,12451,8153,2480,95479
11141,12566,8267,2480,95486
11142,12681,8382,2480,95493
11143,12795,8497,2480,95499
11144,12910,8612,2480,95506
11145,13021,8676,2480,95511
11146,12906,8561,2480,95517
11147,12792,8446,2480,95524
11148,12677,8332,2480,95530
11149,12562,8218,2480,95537
11150,12464,8113,2480,95543
11151,12601,8213,2480,95549
11152,12716,8327,2480,95555
11153,12831,8441,2480,95562
11154,12946,8556,2480,95569
